id,answer
CORP-TAX-026,"Gemäß § 8 Abs. 4 Z 2 lit. b Körperschaftsteuergesetz (KStG) ist der Verlustabzug grundsätzlich auf 75 % des zu versteuernden Einkommens beschränkt. Diese Beschränkung soll verhindern, dass Verluste in unbegrenztem Umfang mit zukünftigen Gewinnen verrechnet werden können.

**Ausnahme / Nichtanwendung der 75 %-Beschränkung:**

Die 75 %-Beschränkung des Verlustabzugs gilt **nicht**, wenn die Verluste aus einem Veräußerungsvorgang stammen, bei dem die Anteile an der Kapitalgesellschaft zu mindestens 25 % veräußert werden. Konkret heißt das:

- Wenn im Rahmen eines **Anteilsverkaufs** mindestens 25 % der Anteile an der Kapitalgesellschaft übertragen werden, entfällt die 75 %-Beschränkung für die Verlustvorträge.
- Diese Regelung soll verhindern, dass durch einen Eigentümerwechsel Verluste „missbräuchlich“ genutzt werden können, indem die Verlustverrechnung eingeschränkt wird.
- Wird die 25 %-Grenze überschritten, ist der Verlustabzug in vollem Umfang möglich.

**Zusammenfassung:**

-"
CORP-TAX-027,"Die Mindestbeteiligungsquote für eine finanzielle Verbindung im Sinne des § 9 KStG beträgt **25 %**.

Das bedeutet, dass eine Kapitalgesellschaft (z. B. eine GmbH oder AG) mindestens 25 % der Anteile an einer anderen Kapitalgesellschaft halten muss, damit eine finanzielle Verbindung im Sinne des Körperschaftsteuergesetzes vorliegt. Diese Verbindung ist insbesondere relevant für die Anwendung der körperschaftsteuerlichen Organschaft (§ 14 KStG) und für die Behandlung von Gewinnen und Verlusten zwischen verbundenen Unternehmen."
CORP-TAX-028,"Die finanzielle Verbindung zu einem Gruppenmitglied muss grundsätzlich so lange bestehen, wie die Voraussetzungen für die Einstufung als Unternehmensgruppe vorliegen. Im deutschen Steuerrecht, insbesondere im Zusammenhang mit der Organschaft (§ 14 KStG), ist für die finanzielle Verbindung entscheidend, dass das herrschende Unternehmen (Organträger) über eine Beteiligung von in der Regel mindestens 50 % am Kapital des abhängigen Unternehmens (Organgesellschaft) verfügt.

Eine genaue Mindestdauer der finanziellen Verbindung ist im Gesetz nicht ausdrücklich festgelegt. Allerdings wird in der Praxis und Rechtsprechung häufig eine Mindestdauer von **fünf Jahren** als Richtwert herangezogen, um die Nachhaltigkeit der Verbindung sicherzustellen. Diese Zeitspanne ist insbesondere relevant für die Anerkennung der Organschaft und die damit verbundenen steuerlichen Vorteile.

Zusammenfassung:
- Die finanzielle Verbindung muss grundsätzlich dauerhaft bestehen.
- Für die Organschaft wird häufig eine Mindestdauer von 5 Jahren angenommen.
- Die Beteiligung muss mindestens 50 % betragen.
- Bei vorzeitiger Beendigung der Verbindung können steuerliche Nachteile entstehen.

Es empfiehlt sich, im Einzelfall die konkreten vertraglichen und steuerlichen Regelungen sowie die aktuelle"
CORP-TAX-029,"Die Frage betrifft die Verrechnung von Vorgruppenverlusten des Gruppenträgers mit dem Gruppengewinn im Rahmen der Organschaft nach deutschem Steuerrecht, insbesondere wenn diese Verluste aus Teilwertabschreibungen auf Beteiligungen an Körperschaften einer anderen Unternehmensgruppe stammen.

**Grundlage:**

- Nach § 14 KStG (Körperschaftsteuergesetz) kann ein Organträger mit seinen Organuntergesellschaften eine Organschaft bilden.
- Innerhalb der Organschaft werden Gewinne und Verluste der Organgesellschaften dem Organträger zugerechnet.
- Verluste, die vor der Organschaft beim Organträger entstanden sind (Vorgruppenverluste), können grundsätzlich nicht mit den Gewinnen der Organgesellschaften verrechnet werden.
- Die Verrechnung von Vorgruppenverlusten ist nur unter bestimmten Voraussetzungen möglich, z.B. wenn die Verluste aus der Tätigkeit der Organgesellschaften stammen oder wenn eine Verlustübernahme nach § 8c KStG vorliegt.

**Spezifisch zu Teilwertabschreibungen auf Beteiligungen an Körperschaften einer anderen Unternehmensgruppe:**

- Teilwertabschreibungen auf Beteiligungen sind grundsätzlich als Wertminderungen auf Finanz"
CORP-TAX-030,"Wenn eine österreichische Körperschaft sowohl in Österreich als auch in Deutschland unbeschränkt steuerpflichtig ist (also eine sogenannte **Doppelansässigkeit** vorliegt) und als Gruppenträger im Rahmen einer **Organschaft** fungieren möchte, ergeben sich insbesondere folgende Konsequenzen:

1. **Doppelansässigkeit und Steuerrechtliche Folgen:**
   - Die Körperschaft ist in beiden Staaten unbeschränkt steuerpflichtig.
   - Dies führt grundsätzlich zu einer Doppelbesteuerung, da beide Staaten das Welteinkommen besteuern.
   - Das Doppelbesteuerungsabkommen (DBA) zwischen Österreich und Deutschland regelt, welcher Staat das Besteuerungsrecht hat und wie Doppelbesteuerung vermieden wird.

2. **Gruppenträgerschaft und Organschaft:**
   - In Österreich ist die Organschaft ein Instrument der steuerlichen Ergebnisverrechnung zwischen Organträger und Organgesellschaft.
   - Voraussetzung für eine Organschaft ist u.a., dass der Organträger in Österreich unbeschränkt steuerpflichtig ist.
   - Wenn der Organträger in Deutschland ebenfalls unbeschränkt steuerpflichtig ist, kann dies zu Problemen bei der Anerkennung der Organschaft führen."
CORP-TAX-031,"**Vorgruppenverluste** sind Verluste, die bei einer Tochtergesellschaft oder einem Unternehmensteil entstehen, bevor dieser in eine Konzern- oder Unternehmensgruppe einbezogen wird. Sie entstehen also vor der Einbeziehung in die Konzernrechnung.

### Was sind Vorgruppenverluste genau?

- **Definition:** Vorgruppenverluste sind Verluste, die ein Tochterunternehmen oder eine Beteiligungsgesellschaft in der Zeit vor der erstmaligen Einbeziehung in den Konzernabschluss erwirtschaftet hat.
- Diese Verluste sind in der Regel in der Zeit entstanden, in der das Unternehmen noch nicht Teil der Gruppe war oder bevor die Beteiligung erstmalig konsolidiert wurde.

### Behandlung der Vorgruppenverluste innerhalb der Gruppe

- **Grundsatz:** Vorgruppenverluste werden bei der erstmaligen Einbeziehung des Tochterunternehmens in den Konzernabschluss nicht mit dem Eigenkapital der Gruppe verrechnet.
- **Begründung:** Da diese Verluste vor der Übernahme oder vor der erstmaligen Konsolidierung entstanden sind, spiegeln sie nicht die wirtschaftliche Entwicklung der Gruppe wider.
- **Bilanzielle Behandlung:** 
  - Bei der Erstkonsolidierung wird das Beteiligungsbuchwertverfahren oder das Neubew"
CORP-TAX-032,"Die Verlustverrechnung innerhalb einer Unternehmensgruppe unterscheidet sich je nachdem, ob es sich um ein inländisches oder ein ausländisches Gruppenmitglied handelt. Dabei spielen insbesondere die **Höhe der Verlustverrechnung**, die **Verlustverrechnungsgrenze** und die **Nachversteuerung** eine Rolle.

---

### 1. Verlustverrechnung bei inländischen Gruppenmitgliedern

**Grundlage:** § 14 KStG (Körperschaftsteuergesetz) – Organschaft

- **Höhe der Verlustverrechnung:**  
  Verluste des Organträgers (Muttergesellschaft) können grundsätzlich in voller Höhe mit Gewinnen der Organgesellschaft (Tochtergesellschaft) verrechnet werden. Die Verluste der Organgesellschaft werden dem Organträger zugerechnet.

- **Verlustverrechnungsgrenze:**  
  Es gibt keine explizite Grenze für die Verlustverrechnung innerhalb der Organschaft. Die Verluste können grundsätzlich in voller Höhe verrechnet werden, solange die Organschaft besteht.

- **Nachversteuerung:**  
  Wenn die Organschaft endet (z.B. durch Ausscheiden der Organgesellschaft oder Auflösung), besteht eine"
CORP-TAX-033,"Ja, die Einjahresfrist bei internationalen Schachtelbeteiligungen gilt grundsätzlich auch für Anteile, die im Rahmen von Kapitalerhöhungen erworben werden.

**Hintergrund:**  
Im deutschen Steuerrecht (insbesondere im Zusammenhang mit der Schachtelprivilegierung nach § 8b KStG) ist für die Steuerbefreiung von Dividenden und Veräußerungsgewinnen aus Anteilen an Kapitalgesellschaften eine Mindesthaltedauer von einem Jahr vorgeschrieben. Diese Einjahresfrist soll verhindern, dass Anteile nur kurzfristig gehalten werden, um steuerliche Vorteile zu erzielen.

**Bei internationalen Schachtelbeteiligungen:**  
Auch bei Beteiligungen an ausländischen Tochtergesellschaften (internationale Schachtelbeteiligungen) ist die Einjahresfrist relevant, wenn die Voraussetzungen für die Steuerbefreiung erfüllt sein sollen. Das gilt sowohl für den Erwerb von Anteilen am Sekundärmarkt als auch für den Erwerb von Anteilen im Rahmen von Kapitalerhöhungen.

**Kapitalerhöhungen:**  
Wenn eine Muttergesellschaft im Rahmen einer Kapitalerhöhung neue Anteile an einer Tochtergesellschaft erwirbt, beginnt die Einjahresfrist für diese neu erworben"
CORP-TAX-034,"Bei der Veräußerung einer internationalen Schachtelbeteiligung und gleichzeitig bestehenden Vorjahresverlusten sind insbesondere folgende Normen im deutschen Steuerrecht einschlägig:

1. **§ 8b KStG (Körperschaftsteuergesetz)**  
   - Regelt die Steuerbefreiung von Gewinnen aus der Veräußerung von Anteilen an Kapitalgesellschaften (Schachtelbeteiligungen).  
   - Gewinne aus der Veräußerung von Anteilen an in- und ausländischen Kapitalgesellschaften sind grundsätzlich zu 95 % steuerfrei, 5 % gelten als nicht abzugsfähige Betriebsausgaben.

2. **§ 10d EStG (Einkommensteuergesetz)**  
   - Relevanz bei der Verlustverrechnung, insbesondere bei der Verlustvortragsregelung.  
   - Verluste aus Vorjahren können unter bestimmten Voraussetzungen mit positiven Einkünften verrechnet werden.

3. **§ 8c KStG**  
   - Verlustuntergang bei Anteilsübertragungen.  
   - Wenn mehr als 25 % der Anteile an einer Körperschaft innerhalb von fünf Jahren übertragen werden, gehen die vorgetragenen"
CORP-TAX-035,"Die internationale Schachtelprivilegierung (auch Schachtelbegünstigung genannt) im deutschen Steuerrecht bezieht sich auf die Steuerbefreiung von Dividenden, die eine deutsche Kapitalgesellschaft von ausländischen Tochtergesellschaften erhält. Ziel ist es, eine Doppelbesteuerung von Gewinnausschüttungen im Konzern zu vermeiden.

**Voraussetzungen für die internationale Schachtelbegünstigung:**

1. **Beteiligungshöhe:** Die deutsche Muttergesellschaft muss mindestens 10 % der Anteile an der ausländischen Kapitalgesellschaft halten.
2. **Mindestbeteiligungsdauer:** Die Beteiligung muss in der Regel mindestens 12 Monate gehalten werden.
3. **Art der Gesellschaft:** Die Beteiligung muss an einer Kapitalgesellschaft bestehen (z.B. GmbH, AG).
4. **Ausländische Gesellschaft:** Die Gesellschaft, von der die Dividende stammt, muss im Ausland ansässig sein.

---

**Frage: Hat eine Beteiligung von 8 % an einer deutschen GmbH Anspruch auf die internationale Schachtelbegünstigung?**

- **Nein.** Die internationale Schachtelbegünstigung gilt nur für Dividenden von **ausländischen** Tochtergesellschaften"
CORP-TAX-036,"Die Option zur Steuerwirksamkeit einer Schachtelbeteiligung (also die Möglichkeit, eine Beteiligung an einer Kapitalgesellschaft steuerlich als Betriebsvermögen zu behandeln) hat beim konzerninternen Weiterverkauf im Rahmen einer Umgründung folgende wesentliche Auswirkung:

**Hintergrund:**

- Eine Schachtelbeteiligung ist eine Beteiligung an einer Kapitalgesellschaft, die wiederum Beteiligungen an anderen Kapitalgesellschaften hält.
- Nach dem deutschen Steuerrecht (insbesondere § 8b KStG) sind Gewinne aus der Veräußerung von Anteilen an Kapitalgesellschaften grundsätzlich zu 95 % steuerfrei, wenn die Beteiligung mindestens 10 % beträgt.
- Wird die Beteiligung jedoch als Privatvermögen gehalten, sind Veräußerungsgewinne grundsätzlich steuerpflichtig.
- Wird die Beteiligung hingegen als Betriebsvermögen behandelt (Steuerwirksamkeit der Schachtelbeteiligung), gelten die Regelungen des § 8b KStG.

**Auswirkung der Option zur Steuerwirksamkeit:**

1. **Steuerliche Behandlung des Veräußerungsgewinns:**
   - Wird die Schachtelbeteiligung steuerwirksam im Betriebsvermögen gehalten,"
CORP-TAX-037,"Gewinnanteile aus ausländischen Schachtelbeteiligungen sind grundsätzlich nach § 8b KStG in Deutschland steuerfrei, wenn bestimmte Voraussetzungen erfüllt sind. Allerdings gibt es Ausnahmen, bei denen diese Gewinnanteile trotz § 10 KStG steuerpflichtig sein können.

**Grundlage:**

- **§ 8b Abs. 1 KStG** regelt die Steuerbefreiung von Dividenden und Gewinnanteilen aus Beteiligungen an Kapitalgesellschaften (Schachtelbeteiligungen).
- **§ 10 KStG** enthält Regelungen zur Hinzurechnung von passiven Einkünften (ähnlich dem deutschen Außensteuergesetz), die eine Steuerpflicht auslösen können.

---

### Wann sind Gewinnanteile aus ausländischen Schachtelbeteiligungen trotz § 10 KStG steuerpflichtig?

1. **Passive Einkünfte im Sinne des § 10 KStG**  
   Wenn die ausländische Schachtelbeteiligung überwiegend passive Einkünfte erzielt (z.B. Zinsen, Dividenden, Lizenzgebühren), die im Ausland nur niedrig besteuert werden, kann eine Hinzurechnung nach § 10 KStG erfolgen."
CORP-TAX-038,"Nach § 11 des Körperschaftsteuergesetzes (KStG) gelten bestimmte körperschaftsspezifische Aufwendungen als Betriebsausgaben, die bei der Ermittlung des zu versteuernden Einkommens zu berücksichtigen sind. 

**§ 11 KStG – Körperschaftsspezifische Aufwendungen**

Der Paragraph regelt, welche Aufwendungen bei der Körperschaftsteuer als Betriebsausgaben abgezogen werden dürfen, obwohl sie nicht unmittelbar mit dem operativen Geschäft zusammenhängen, sondern spezifisch für die Körperschaft als solche sind.

### Wesentliche körperschaftsspezifische Aufwendungen nach § 11 KStG:

1. **Aufwendungen für die Körperschaftsteuer selbst**  
   Die Körperschaftsteuer, die die Körperschaft selbst zahlt, ist als Betriebsausgabe abzugsfähig.

2. **Aufwendungen für die Gewerbesteuer**  
   Die Gewerbesteuer, soweit sie auf den Gewinn der Körperschaft entfällt, ist ebenfalls als Betriebsausgabe abzugsfähig.

3. **Aufwendungen für die Solidaritätszuschlag**  
   Der Solidaritätszuschlag, der auf die Körperschaftsteuer erhoben wird, ist als Betriebsausgabe abzugsfähig"
CORP-TAX-039,"Nach § 12 des Körperschaftsteuergesetzes (KStG) sind bestimmte Steuern bei der Ermittlung des zu versteuernden Einkommens einer Körperschaft nicht als Betriebsausgaben abzugsfähig. Konkret regelt § 12 KStG, dass folgende Steuern nicht als Betriebsausgaben abgezogen werden dürfen:

- Körperschaftsteuer
- Solidaritätszuschlag auf die Körperschaftsteuer
- Gewerbesteuer

Diese Steuern sind also bei der Gewinnermittlung nicht als Betriebsausgaben abzugsfähig, da sie selbst die Steuerlast der Körperschaft darstellen.

**Zusammenfassung:**

| Nicht abzugsfähige Steuern nach § 12 KStG |
|-------------------------------------------|
| Körperschaftsteuer                        |
| Solidaritätszuschlag auf Körperschaftsteuer |
| Gewerbesteuer                             |

Andere Steuern, wie z.B. Umsatzsteuer (sofern nicht als Vorsteuer abziehbar), Grundsteuer oder Lohnsteuer, sind grundsätzlich als Betriebsausgaben abzugsfähig, soweit sie betrieblich veranlasst sind.

---

**Quellen:**  
- § 12 KStG  
- Allgemeine steuerliche Grundsätze zur Betriebsausgabenabzugs"
CORP-TAX-040,"Zinsen für konzerninterne Beteiligungsfinanzierungen sind unter bestimmten Voraussetzungen nicht abzugsfähig, um eine übermäßige Zinsabzugsfähigkeit und damit eine Gewinnverkürzung im Konzern zu verhindern. Die wichtigsten Regelungen und Voraussetzungen ergeben sich insbesondere aus dem deutschen Steuerrecht, insbesondere aus den Vorschriften zur Zinsschranke (§ 4h EStG) und den Vorschriften zur verdeckten Gewinnausschüttung (§ 8 Abs. 3 KStG) sowie aus der Rechtsprechung und Verwaltungsanweisungen.

**Grundsätzlich gilt:**

1. **Zinsschranke (§ 4h EStG):**  
   Die Zinsschranke begrenzt den steuerlichen Zinsabzug auf den Betrag der Zinserträge zuzüglich 30 % des steuerlichen EBITDA. Zinsen, die diesen Betrag übersteigen, sind nicht abzugsfähig. Dies gilt auch für konzerninterne Zinszahlungen.

2. **Verdeckte Gewinnausschüttung (§ 8 Abs. 3 KStG):**  
   Wenn konzerninterne Darlehen zu nicht fremdüblichen Konditionen (z.B. zu überhöhten Zinssätzen"
CORP-TAX-041,"Der Gewinn eines abweichenden Wirtschaftsjahres wird grundsätzlich in dem Veranlagungsjahr erfasst, in das das Ende dieses Wirtschaftsjahres fällt.

**Erläuterung:**

- Ein abweichendes Wirtschaftsjahr ist ein Wirtschaftsjahr, das nicht mit dem Kalenderjahr (1. Januar bis 31. Dezember) übereinstimmt, sondern z. B. vom 1. Juli bis 30. Juni des Folgejahres läuft.
- Für die steuerliche Gewinnermittlung ist entscheidend, in welchem Veranlagungszeitraum der Gewinn anfällt.
- Das Wirtschaftsjahr wird als ein einheitlicher Zeitraum betrachtet, der dem Kalenderjahr zugeordnet wird, in dem das Wirtschaftsjahr endet.
- Beispiel: Ein Wirtschaftsjahr vom 1. Juli 2023 bis 30. Juni 2024 wird dem Veranlagungsjahr 2024 zugeordnet.

**Fazit:**  
Der Gewinn eines abweichenden Wirtschaftsjahres wird im Veranlagungsjahr erfasst, in dem das Wirtschaftsjahr endet."
CORP-TAX-042,"Das Einkommen einer Körperschaft (z. B. einer Kapitalgesellschaft wie einer GmbH oder AG) wird im Rahmen der Körperschaftsteuer ermittelt. Dabei wird das zu versteuernde Einkommen auf Basis des handelsrechtlichen Jahresabschlusses berechnet, der um steuerliche Hinzurechnungen und Kürzungen angepasst wird.

**Berechnung des Einkommens einer Körperschaft:**

1. **Ermittlung des Gewinns**  
   Ausgangspunkt ist der handelsrechtliche Jahresüberschuss bzw. -fehlbetrag (Gewinn oder Verlust) aus der Gewinn- und Verlustrechnung.

2. **Steuerliche Anpassungen**  
   Der handelsrechtliche Gewinn wird um bestimmte steuerliche Hinzurechnungen und Kürzungen angepasst, um den steuerlichen Gewinn zu ermitteln. Diese Anpassungen dienen dazu, Unterschiede zwischen handelsrechtlicher und steuerrechtlicher Gewinnermittlung auszugleichen.

   - **Hinzurechnungen** können z. B. sein:  
     - Nicht abzugsfähige Betriebsausgaben (z. B. 50 % der Bewirtungskosten)  
     - Zinsen, soweit sie bestimmte Grenzen überschreiten (z. B. Zinsschranke)  
     - Steuerlich nicht an"
