id,answer
TAX-INTL-016,"Ja. Nach § 106 Abs. 1 EStG ist ein Alleinverdienender mit mindestens einem Kind (§ 106 Abs. 1) Steuerpflichtig. Die Voraussetzungen für die Steuerpflicht sind erfüllt, wenn der (Ehe -)Partner (§ 106 Abs. 3) Einkünfte von höchstens 7 411 Euro jährlich erzielt. Die Voraussetzungen für die Steuerpflicht sind erfüllt, wenn der (Ehe -)Partner (§ 106 Abs. 3) Einkünfte von höchstens 7 411 Euro jährlich erzielt. Die Voraussetzungen für die Steuerpflicht sind erfüllt, wenn der (Ehe -)Partner (§ 106 Abs. 3) Einkünfte von höchstens 7 411 Euro jährlich erzielt. Die Voraussetzungen für die Steuerpflicht sind erfüllt, wenn der (Ehe -)Partner (§ 106 Abs. 3) Einkünfte von höchstens 7 411 Euro jährlich erzielt."
TAX-INTL-017,"Die maßgeblichen Paragraphen sind § 13 und § 14 UStG.

Die Richtlinie nennt „Betriebsstätte, wenn die Leistung von der Betriebsstätte ausgeführt wird, übereinstimmt“ und „Die Leistung von der Betriebsstätte ausgeführt wird“.

Quellen:
- § 13 UStG
- § 14 UStG"
TAX-INTL-018,"Die Rechtslage ist unklar. Der Gesetzestext spricht von „unbeschränkter Steuerpflicht“ und „geplante Geschäfte“. Die unbeschränkte Steuerpflicht endet mit Ablauf des Wirtschaftsjahres, in dem die Tätigkeit im Sinne des ersten Satzes abgeschlossen wird. Dies ist jedoch nicht eindeutig für den Fall eines ausländischen Saisonarbeiters maßgeblich.

Quellen:
- KStG.pdf, Seite 9"
TAX-INTL-019,"Ja. Nach § 22 Abs. 2 KStG 2025 ist ein Arbeitnehmer grundsätzlich unbeschränkt steuerpflichtig, wenn er ab Januar 2026 eine Arbeitserlaubnis für acht Monate und ab Februar 2026 tatsächlich in Österreich anwesend ist.

Quellen:
- § 22 Abs. 2 KStG 2025"
TAX-INTL-020,"Ja. Nach § 124b Z 437 EStG 1988 und § 124b Z 466 EStG 1988 und § 124b Z 481 Text 1 EStG 1988 sind die inländischen Einkünfte wegfallend, wenn die Voraussetzungen für die beschränkte Steuerpflicht nicht mehr erfüllt sind. Dies ist insbesondere der Fall, wenn die Einkünfte nicht mehr unterliegen oder wenn die Voraussetzungen für die Steuerpflicht nicht mehr erfüllt sind.

Quellen:
- § 124b Z 437 EStG 1988
- § 124b Z 466 EStG 1988
- § 124b Z 481 Text 1 EStG 1988"
TAX-INTL-021,"Die Antwort ist unklar. Der Gesetzestext nennt keine konkreten gesetzlichen Bestimmungen für die steuerliche Behandlung von Personen mit Einkünften aus Österreich. Er regelt die Organisation des Zollamtes Österreich und dessen Zuständigkeit.

Quellen:
- BAO.pdf, Seite 26"
TAX-INTL-022,"Nein.

Die maßgeblichen Paragraphen des österreichen Rechts sind § 1 Abs. 4 EStG 1988 und § 95 Abs. 4 EStG 1988. Die maßgeblichen Richtlinien sind § 95 Abs. 4 EStG 1988 und § 1 Abs. 4 EStG 1988.

Quellen:
- § 1 Abs. 4 EStG 1988
- § 95 Abs. 4 EStG 1988"
TAX-INTL-023,"Nein. Die Rechtsfolge des § 95 Abs. 4 EStG 1988 ist an die Staatsangehörigkeit gebunden. Die Rechtsfolge des § 99a Abs. 8 EStG 1988 ist an die österreichische Rechtsquellen gebunden. Die Rechtsfolge des § 94 Z 2 oder Z 10 EStG 1988 ist an die österreichische Rechtsquellen gebunden. Die Rechtsfolge des § 98 Abs. 1 EStG 1988 ist an die österreichische Rechtsquellen gebunden. Die Rechtsfolge des § 6 Abs. 1 KStG 1988 ist an die österreichische Rechtsquellen gebunden. Die Rechtsfolge des § 6b KStG 1988 ist an die österreichische Rechtsquellen gebunden. Die Rechtsfolge des § 108 Abs. 5 EStG 1988 ist an die österreichische Rechtsquellen gebunden. Die Rechtsfolge des § 108a Abs. 4 und Abs. 5 letzter Satz EStG 1988 ist an die österreichische Rechtsquellen gebunden. Die Rechtsfolge des § 108g Abs. 4 und Abs. 5 letzter Satz EStG 1988 ist an die österreichische Rechtsquellen gebunden.

Quellen:
- § 95 Abs. 4 EStG 1988"
TAX-INTL-024,"Nein. Die Rechtsfolge nach § 1 Abs. 4 EStG 1988 ist grundsätzlich unabhängig von der Höhe der Einkünfte. Die maßgebliche Rechtsfolge ergibt sich aus den einschlägigen Paragraphen des EStG 1988.

Quellen:
- § 1 Abs. 4 EStG 1988"
TAX-INTL-025,Ja. Nach § 32 Abs. 3 EStG ist die beschränkte Steuerpflicht auf Einkünfte im Sinne des § 30a b is 30c entsprechend anzuwenden. Für Einkünfte im Sinne des Abs. 1 Z 1 bis 3 und 7 sind die §§ 30a b is 30c entsprechend anzuwenden.
TAX-INTL-026,"Ja. Nach § 82 EStG 1988 ist der Familienbonus Plus für Zeiträume, für die für das Kind kein Anspruch auf Familienbeihilfe besteht, nicht zu berücksichtigungsbereiten. Dies gilt auch für den Fall, dass der Arbeitgeber eine Erklärung über eine Änderung der Höhe des zu berücksichtigenden Familienbonus Plus nicht für das Kind eingereicht hat.

Quellen:
- § 82 EStG 1988"
TAX-INTL-027,"Ja. Nach § 93 VAG 2016 sind betriebliche Kollektivversicherungen im Inland abzugsfähig. Für ausländische Versicherungen gelten besondere Regeln.

Quellen:
- § 93 VAG 2016"
TAX-INTL-028,"Ja. Nach § 7 Abs. 3 KStG sind bei beschränkt Steuerpflichtigen im Sinne des § 1 Abs. 3 Z 2 und 3 die Einkünfte, bei denen die Steuer durch Steuerabzug erhoben wird, zu ermitteln. Dies gilt nicht für Beteiligungserträge im Sinne des § 10 und für Einkünfte aus der Überlassung von Kapital gemäß § 27 Abs. 2 Z 2 des Einkommensteuergesetzes 1988, für Einkünfte aus realisierten Wertsteigerungen im Sinne des § 27 Abs. 3 des Einkommensteuergesetzes 1988 und für Einkünfte aus Derivaten im Sinne des § 27."
TAX-INTL-029,"Die Antwort ist unklar. Nach den einschlägigen Paragraphen des österreichen Rechts sind insbesondere die folgenden Punkte relevant:
- § 95 Abs. 4 EStG 1988 und § 99a Abs. 8 EStG 1988
- § 6 Abs. 1 KStG 1988
- § 6b KStG 1988
- § 108 Abs. 5 EStG 1988, § 108a Abs. 4 und Abs. 5 letzter Satz EStG 1988 sowie § 108g Abs. 4 und Abs. 5 letzter Satz EStG 1988

Quellen:
- BAO.pdf, Seite 25"
TAX-INTL-030,"Ja. Nach § 102 Abs. 1 EStG 1988 sind Einkünfte eines beschränkt Steuerpflichtigen zu veranlagen, von denen kein Steuerabzug vom Arbeitslohn, vom Kapitalertrag oder nach den §§ 99 bis 101 vorzunehmen ist. Bei Einkünften aus anderen Quellen, die über 730 Euro liegen, ist die Einkommensteuer zu veranlagen."
TAX-INTL-031,"Ja. Nach § 106 Abs. 3 EStG sind im selben Kalenderjahr in der Abgabenerklärung (Abs. 3) eines anderen Steuerpflichtigen für einen Erhöhungsbetrag zu berücksichtigen. (Ehe)Partner und Kinder, für die dem Steuerpflichtigen in einem Kalenderjahr Erhöhungsbeträge zustehen, dürfen im selben Kalenderjahr keine Einkommen(Lohn) steuererstattung geltend machen."
TAX-INTL-032,"Ja. Nach § 99 Abs. 4 EStG 1988 und § 99a Abs. 8 EStG 1988 ist das Finanzamt für Großbetriebe zuständig für die Rückzahlung von Abgaben und die Rückzahlung oder Erstattung der Kapitalertragsteuer oder der Abzugsteuer.

Quellen:
- § 99 Abs. 4 EStG 1988"
TAX-INTL-033,Ja. Die maßgeblichen Paragraphen des EStG regeln die Berechnung der Steuer für beschränkt lohnsteuerpflichtige Arbeitnehmer. Die gesetzlichen Bestimmungen verwenden für die Berechnung der Steuer für beschränkt lohnsteuerpflichtige Arbeitnehmer dieselben Absetzbeträge wie für unbeschränkt Steuerpflichtige.
TAX-INTL-034,"Ja. Nach § 70 Abs. 2 EStG 1988 können unmittelbar zusammenhängende Werbungskosten vom vollen Betrag der Bezüge abgezogen werden, wenn sie ein in einem Mitgliedstaat der Europäischen Union oder Staat des Europäischen Wirtschaftsraumes ansässiger beschränkt steuerpflichtiger Arbeitnehmer dem Arbeitgeber vor Zufließen der Bezüge schriftlich mitteilt.

Quellen:
- § 70 Abs. 2 EStG 1988"
TAX-INTL-035,"Die maßgeblichen Paragraphen des EStG sind § 99a und § 32. Nach § 99a Abs. 2 EStG ist die beschränkte Steuerpflicht für Einkünfte aus Vermietung und Verpachtung und aus privaten Grundstücksveräußerungen im Sinne des § 30, soweit es sich um inländische Grundstücke handelt, gegeben, wenn die Voraussetzungen für die Befreiung vom Steuerabzug gemäß § 99a gegeben sind. Nach § 32 Abs. 1 Z 2 EStG ist die beschränkte Steuerpflicht für Einkünfte aus Vermietung und Verpachtung und aus privaten Grundstücksveräußerungen im Sinne des § 30, soweit es sich um inländische Grundstücke handelt, gegeben, wenn die Voraussetzungen für die Befreiung vom Steuerabzug gemäß § 99a gegeben sind.

Quellen:
- § 99a Abs. 2 EStG"
TAX-INTL-036,"Die maßgeblichen Paragraphen sind § 41 Abs. 4 EStG und § 4a Abs. 6 Z 1 bis 3, 5 und 6.

Quellen:
- § 41 Abs. 4 EStG"
TAX-INTL-037,"Ja. Der Gesetzestext nennt die Hinzurechnung bei mittelbar beteiligten beherrschenden Körperschaften als einen Mechanismus zur Vermeidung der mehrfachen Besteuerung.

Quellen:
- KStG § 9 Abs. 9"
TAX-INTL-038,"Die Befreiungsmethode ist bei Auslandseinkünften eines in Österreich ansässigen Steuerpflichtigen nach § 41 Abs. 4 EStG vorgesehen. Die Einkünfte aus diesen Quellen werden nach den maßgeblichen Bestimmungen des österreichen Rechts behandelt.

Quellen:
- § 41 Abs. 4 EStG"
TAX-INTL-039,"Die Anrechnungsmethode ist bei Auslandseinkünften eines in Österreich ansässigen Steuerpflichtigen die Verwendung der maßgeblichen Bestimmungen des EStG. Die maßgeblichen Paragraphen sind § 41 Abs. 4 und § 4a.

Quellen:
- § 41 Abs. 4 EStG"
TAX-INTL-040,"Ja. Nach § 8 Abs. 1 EStG sind ausländische Einkünfte bei ihrer Berücksichtigung in Österreich stets nach österreichischem Steuerrecht zu ermitteln.

Quellen:
- § 8 Abs. 1 EStG"
TAX-INTL-041,"Ja. Die maßgeblichen Paragraphen des EStG 1988 regeln die Anwendung von Gesetzesstellen und Richtlinien des österreichen Rechts nach dem 31. Dezember 2003.

Quellen:
- § 108b EStG 1988
- § 108g EStG 1988"
TAX-INTL-042,"Ja. Nach § 127 Abs. 1 EStG 1988 ist ein in Österreich unbeschränkt Steuerpflichtiger mit seinem gesamten Welteinkommen steuerpflichtig.

Quellen:
- § 127 Abs. 1 EStG 1988"
TAX-INTL-043,"Ja. Nach § 21 Abs. 1 KStG sind Einkünfte bei beschränkter Steuerpflichtigen im Sinne des § 1 Abs. 3 Z 1 des Einkommensteuergesetzes 1988 ab dem Beginn des Tages zuzurechnen, der dem gemäß Abs. 2, § 6 Z 14 oder § 24 Abs. 7 des Einkommensteuergesetzes 1988 maßgebenden Stichtag folgt.

Quellen:
- § 21 Abs. 1 KStG"
TAX-INTL-044,"Die Rechtslage ist unklar. Der Gesetzestext nennt keine konkreten Bestimmungen zur wirtschaftlichen Zuordnung bei DBA-Fällen. Er regelt die Verfahrensweise bei der Erteilung von Erkenntnissen und Beschlüssen der Verwaltungsgerichte.

Quellen:
- § 280 BAO"
TAX-INTL-045,"Ja. Nach § 124b Z 437 EStG 1988 und § 124b Z 466 EStG 1988 und § 124b Z 481 EStG 1988 ist grundsätzlich mehr als ein Wohnsitz möglich. Die Rechtsfolge ist unbeschränkt steuerpflichtig.

Quellen:
- § 124b Z 437 EStG 1988"
TAX-INTL-046,"Ja. Nach § 98 Abs. 1 EStG 1988 sind Einkünfte von beschränkt Steuerpflichtigen grundsätzlich steuerpflichtig. Die folgenden Punkte sind relevant:
- § 98 Abs. 1 EStG 1988 regelt die Steuerpflicht von beschränkt Steuerpflichtigen.
- § 98 Abs. 4 EStG 1988 regelt die Rückzahlung von Abgaben und die Erstattung von Kapitalertragsteuer.
- § 99 EStG 1988 regelt die Steuerpflicht von Kapitalerträgen.

Quellen:
- § 98 EStG 1988"
TAX-INTL-047,"Ja. Nach § 30b Abs. 1a EStG und § 93 Abs. 1a EStG ist die Befreiungsmethode für die Einkünfte aus dem Ausland grundsätzlich zulässig.

Quellen:
- § 30b Abs. 1a EStG
- § 93 Abs. 1a EStG"
TAX-INTL-048,"Ja. Die maßgeblichen Paragraphen des KStG sind § 21 Abs. 2 und § 21 Abs. 3. Die maßgeblichen Richtlinien sind § 21 Abs. 2 und § 21 Abs. 3.

Quellen:
- § 21 Abs. 2 KStG
- § 21 Abs. 3 KStG"
TAX-INTL-049,Nein. Der Gesetzestext regelt die Prüfung von Jahresabschlüssen und Konzernabschlüssen. Er enthält keine Bestimmungen über die Prüfung von DBA-Bestimmungen.
TAX-INTL-050,"Ja. Nach § 99a EStG ist die Steuerpflicht für Einkünfte aus Vermietung und Verpachtung und privaten Grundstücksveräußerungen im Inland ausgeschlossen, wenn die Voraussetzungen für die Befreiung vom Steuerabzug gegeben sind.

Quellen:
- § 99a EStG"
TAX-INTL-051,"Ja. Nach § 98 Abs. 2 EStG sind Einkünfte aus selbständiger Arbeit im Inland grundsätzlich steuerpflichtig. Die Bestimmung „Die Arbeit wird im Inland – ausgeübt, wenn der Steuerpflichtige im Inland persönlich tätig geworden ist“ ist maßgeblich.

Quellen:
- § 98 Abs. 2 EStG"
TAX-INTL-052,"Ja. Nach § 23 EStG 1988, Abs. 1 Z 2 ist die Tätigkeit „wenn sie zwar nicht im Inland persönlich ausgeübt wird, aber ihr wirtschaftlicher Erfolg der inländischen Volkswirtschaft unmittelbar zu dienen bestimmt ist“ verwertet.

Quellen:
- § 23 EStG 1988, Abs. 1 Z 2"
TAX-INTL-053,"Die maßgeblichen Paragraphen des österreichen Steuerrechts sind § 99a und § 32. Für die beschränkte Steuerpflicht selbständiger Arbeit im Inland ist eine österreichische Betriebsstätte nicht zwingend erforderlich. Die maßgeblichen Paragraphen des österreichen Steuerrechts sind § 99a und § 32. Für die beschränkte Steuerpflicht selbständiger Arbeit im Inland ist eine österreichische Betriebsstätte nicht zwingend erforderlich.

Quellen:
- § 99a EStG 1988
- § 32 EStG 1988"
TAX-INTL-054,"Ja. Nach § 41 Abs. 4 EStG 1988 sind gewerliche Einkünfte aus einer Betriebsstätte in Österreich grundsätzlich der beschränkten Steuerpflicht unterworfen. Die maßgeblichen Paragraphen sind § 41 Abs. 4 EStG 1988 und § 41 Abs. 4 EStG 1988.

Quellen:
- § 41 Abs. 4 EStG 1988"
TAX-INTL-055,"Ja. Nach § 29 Abs. 2 lit. c BAO ist ein ständiger Vertreter einer ausländischen Gewerbetreibenden eine Betriebsstätte.

Quellen:
- § 29 Abs. 2 lit. c BAO"
TAX-INTL-056,"Ja. Nach § 28 EStG ist die Einkünfte aus Vermietung und Verpachtung des unbeweglichen Vermögens im Inland steuerpflichtig. Die einschlägigen Paragraphen sind § 28 EStG und § 99a EStG.

Quellen:
- § 28 EStG"
TAX-INTL-057,"Ja. Nach § 41 Abs. 4 EStG sind Beratungsleistungen für Unternehmen in Österreich steuerpflichtig. Die maßgeblichen Paragraphen sind § 41 Abs. 4 EStG und § 41 Abs. 4 EStG.

Quellen:
- § 41 Abs. 4 EStG"
TAX-INTL-058,"Ja. Nach § 99a EStG ist die beschränkte Steuerpflicht für Einkünfte aus Vermietung und Verpachtung und privaten Grundstücksveräußerungen im Inland gegeben. Für Einkünfte im Sinne des § 99a EStG entfällt die beschränkte Steuerpflicht, wenn die Voraussetzungen für die Befreiung vom Steuerabzug gemäß § 99a gegeben sind.

Quellen:
- § 99a EStG"
TAX-INTL-059,Die Rechtslage ist unklar. Der Gesetzestext spricht von „Einkünften aus dem Betriebsvermögen“. Ein Musiker ist kein Betriebsvermögen. Die Rechtslage ist unklar.
TAX-INTL-060,"Die Rechtslage ist unklar. Der Gesetzestext spricht von „Kirchen und Religionsgesellschaften, die in Österreich gesetzlich anerkannt sind, höchstens jedoch 600 Euro jährlich“. Er nennt „begünstigte Körperschaften gemäß § 4a Abs. 6 Z 1 bis 3, 5 und 6 sowie an Einrichtungen mit Sitz in einem Mitgliedstaat der Europäischen Union oder einem Staat, mit dem eine umfassende Amtshilfe besteht“. Der Gesetzestext nennt keine konkreten Gesetzesstellen für die Besteuerung von Arbeitslohneinkünften.

Quellen:
- EStG.pdf, Seite 54"
TAX-INTL-061,"Ja. Nach § 98 Abs. 1 EStG 1988 sind „Bezüge aus einer gesetzlichen Kranken- oder Unfallversorgung“ und „Bezüge aus einer ausländischen gesetzlichen Kranken - oder Unfallversorgung, die einer inländischen Kranken- oder Unfallversorgung entspricht“ Einkünfte aus nichtselbständiger Arbeit.

Quellen:
- § 98 Abs. 1 EStG 1988"
TAX-INTL-062,"Ja. Nach § 28 Abs. 1 EStG 1988 sind Einkünfte aus einer inländischen Wohnung vermietet oder verpachtet, wenn die Einkünfte aus einer ausländischen Wohnung vermietet oder verpachtet werden.

Quellen:
- § 28 Abs. 1 EStG 1988"
TAX-INTL-063,"Ja. Nach § 37 Abs. 7 EStG ist der Veräußerungsgewinn grundsätzlich der beschränkten Steuerpflicht unterliegend. Der Gesetzestext spricht von „Einkommensteuer vom Veräußerungsgewinn wird im Ausmaß der sonst entstehenden Doppelbelastung der stillen Reserven auf Antrag ermäßigt oder erlassen“. Dies ist der Fall, wenn der Steuerpflichtige den Betrieb oder Teilbetrieb oder den Anteil am Betriebsvermögen innerhalb der letzten drei Jahre vor der Veräußerung (Aufgabe) erworben und infolge des Erwerbes Erbschafts - oder Schenkungssteuer, Grunderwerbsteuer oder Stiftungseingangssteuer entrichtet hat.

Quellen:
- § 37 Abs. 7 EStG"
TAX-INTL-064,"Die maßgeblichen Paragraphen des österreichen Rechts sind § 41 Abs. 4 EStG 1988 und § 4a Abs. 6 Z 1 bis 3, 5 und 6 EStG 1988.

Quellen:
- § 41 Abs. 4 EStG 1988
- § 4a Abs. 6 Z 1 bis 3, 5 und 6 EStG 1988"
TAX-INTL-065,"Ja. § 98 Abs. 1 Z 6 EStG 1988 regelt die Besteuerung von Einkünften aus Rechten, die in ein österreichisches öffentliches Register eingetragen sind und vermietet werden.

Quellen:
- § 98 Abs. 1 Z 6 EStG 1988"
TAX-INTL-066,"Ja. Nach § 95 Abs. 2 Z 1 lit. a) EStG ist die Einkünfte aus Kapitalvermögen im Sinne des § 27, wenn a) es sich dabei um Einkünfte aus der Überlassung von Kapital gemäß § 27 Abs. 2 Z 1 oder § 27 Abs. 5 Z 7 handelt, der Abzugsverpflichtete Schuldner der Kapitalerträge ist (§ 95 Abs. 2 Z 1 lit. a) und Kapitalertragsteuer einzubehalten war. b) es sich dabei um inländische Zinsen gemäß § 27 Abs. 2 Z 2 oder inländische Stückzinsen gemäß § 27 Abs. 6 Z 5 (einschließlich solchen bei Nullkuponanleihen und sonstigen Forderungswertpapieren) handelt und Kapitalertragsteuer einzubehalten war.

Quellen:
- § 95 Abs. 2 Z 1 lit. a) EStG"
TAX-INTL-067,"Die maßgeblichen Paragraphen sind § 98 Abs. 1 Z 5 lit. b EStG 1988 und § 99 Abs. 4 EStG 1988.

Quellen:
- § 98 Abs. 1 Z 5 lit. b EStG 1988
- § 99 Abs. 4 EStG 1988"
TAX-INTL-068,"Ja. Nach § 94 Abs. 2 Z 10 EStG 1988 sind Kapitalerträge grundsätzlich steuerpflichtig. Die folgenden Punkte sind relevant:
- „Die Steuer wird auf die Einkünfte aus Kapitalerträgen erhoben, wenn diese aus einer Kapitalvermögensanlage stammen“
- „Die Steuer wird auf die Einkünfte aus Kapitalerträgen erhoben, wenn diese aus einer Kapitalvermögensanlage stammen“
- „Die Steuer wird auf die Einkünfte aus Kapitalerträgen erhoben, wenn diese aus einer Kapitalvermögensanlage stammen“"
TAX-INTL-069,"Ja. Nach § 99a EStG ist die beschränkte Steuerpflicht für Einkünfte aus Vermietung und Verpachtung und aus privaten Grundstücksveräußerungen im Sinne des § 30, soweit es sich um inländische Grundstücke handelt, gegeben. Für Einkünfte im Sinne des § 99a EStG entfällt die beschränkte Steuerpflicht, wenn die Voraussetzungen für die Befreiung vom Steuerabzug gemäß § 99a gegeben sind.

Quellen:
- § 99a EStG"
TAX-INTL-070,"Ja. Nach § 24 Abs. 1 EStG 1988 ist ein in Portugal ansässiger Künstler mit Einkünften aus unselbständiger Arbeit in Österreich beschränkt steuerpflichtig.

Quellen:
- § 24 Abs. 1 EStG 1988"
TAX-INTL-071,"Die maßgeblichen Paragraphen des EStG sind § 70 Abs. 1 und § 70 Abs. 2.

Quellen:
- § 70 Abs. 1 EStG
- § 70 Abs. 2 EStG"
TAX-INTL-072,"Ja. Nach § 120 EStG kann bei beschränkt lohnsteuerpflichtigen Arbeitnehmern die Lohnsteuer grundsätzlich nach dem normalen Tarif berechnet werden, allerdings mit Kürzung bestimmter Absetzbeträge. Die Aufrollung der vergangenen Lohnzahlungszeiträume ist zulässig, wenn bestimmte Voraussetzungen erfüllt sind.

Quellen:
- § 120 EStG"
TAX-INTL-073,"Nein.

Der Gesetzestext nennt keine konkreten gesetzlichen Bestimmungen für die Anwendung eines 20%-Satzes auf Arbeitnehmerbezüge.

Quellen:
- § 99 Abs. 1 Z 1 EStG 1988"
TAX-INTL-074,"Ja. Nach § 142 EStG sind Betriebsausgaben und Werbungskosten nicht abgezogen, wenn sie ohne Beibringung eines inländischen Besteuerungsnachweises an Personen geleistet wurden, die hiemit der beschränkten Steuerpflicht unterliegen und die nicht in einem Mitgliedstaat der Europäischen Union oder des Europäischen Wirtschaftsraumes gegenüber der Republik Österreich ansässig sind. Der Antrag kann innerhalb von fünf Jahren ab dem Ende des Veranlagungszeitraumes gestellt werden. Bei der Veranlagung beschränkt Steuerpflichtiger sind die durch Steuerabzug einbehaltenen Beträge anzurechnen.

Quellen:
- § 142 EStG"
TAX-INTL-075,"Ja. Nach Z 2 und 3 des § 18 Abs. 6 EStG sind Betriebsausgaben und Werbungskosten nur abzugsfähig, wenn sie mit den Einkünften in wirtschaftlichem Zusammenhang stehen. Der Verlustabzug steht nur für Verluste zu, die in inländischen Betriebsstätten entstanden sind, die der Erzielung von Einkünften im Sinne von § 2 Abs. 3 Z 1 bis 3 dienen, oder für Verluste, die aus unbeweglichem Vermögen im Sinne des ersten Satzes des § 98 Abs. 1 Z 3 stammen."
