id,answer
TAX-INTL-004,"Die Rechtslage ist unklar. Nach § 98 Abs. 1 Z 333 7 des Einkommensteuergesetzes 1988 ist die unbeschränkte Steuerpflicht bei beschränkter Steuerpflicht grundsätzlich an die Einkünfte aus selbständiger Arbeit und Land- und Forstwirtschaft geknüpft. Die Zweitwohnung ist dafür nicht maßgeblich.

Quellen:
- § 98 Abs. 1 Z 333 7 des Einkommensteuergesetzes 1988"
TAX-INTL-005,"Ja. Nach § 91 EStG ist der Arbeitnehmer grundsätzlich inländisch steuerpflichtig, wenn kein inländischer Wohnsitz besteht. Ein inländischer Wohnsitz besteht grundsätzlich dann, wenn der Arbeitnehmer in Österreich lebt. Die Rechtsfolge ist unklar, wenn der Arbeitnehmer in den USA lebt und die Ehefrau und das Kind in Wien leben.

Quellen:
- § 91 EStG"
TAX-INTL-006,"Die Rechtslage ist unklar. Nach § 26 Abs. 1 Z 3 BAO ist ein Wohnsitz dort zu haben, wo eine Wohnung bewohnbar gehalten wird. Nach § 1 EStG ist ein Wohnsitz im Inland zu haben, wenn der Aufenthalt im Inland länger als sechs Monate dauert. Die Rechtslage ist unklar, ob eine leerstehende Wohnung einen Wohnsitz begründet."
TAX-INTL-007,"Die Rechtslage ist unklar. Nach § 91 EStG ist der Wohnsitz des Arbeitnehmers maßgebend, wenn ein inländischer Wohnsitz jedoch nicht besteht, ein inländischer gewöhnlicher Aufenthalt und, wenn ein solcher nicht besteht, die Betriebsstätte. Die maßgeblichen Paragraphen sind § 90 und § 91 EStG.

Quellen:
- § 91 EStG"
TAX-INTL-008,"Ja. Nach § 215 Abs. 4 BAO ist der Wohnsitz des Abgabepflichtigen grundsätzlich an seinen gewöhnlichen Aufenthalt zurückzuführen. Der Wohnsitz des Abgabepflichtigen ist nach den einschlägigen Paragraphen des österreichen Rechts grundsätzlich an seinen gewöhnlichen Aufenthalt zurückzuführen.

Quellen:
- § 215 Abs. 4 BAO"
TAX-INTL-009,"Die Rechtslage ist unklar. Nach § 124b Abs. 437 EStG und § 124b Abs. 466 EStG sind österreichische Einkünfte grundsätzlich steuerpflichtig für Personen, die ihren Wohnsitz oder gewöhnlichen Aufenthalt in Österreich haben. Für Arbeitnehmer ist dies der Fall, wenn sie in Österreich arbeiten. Die Gesetzesstellen sprechen von „inländischen Einkünften“. Die Gesetzesstellen sprechen von „inländischen Einkünften“. Die Gesetzesstellen sprechen von „inländischen Einkünften“. Die Gesetzesstellen sprechen von „inländischen Einkünften“. Die Gesetzesstellen sprechen von „inländischen Einkünften“. Die Gesetzesstellen sprechen von „inländischen Einkünften“. Die Gesetzesstellen sprechen von „inländischen Einkünften“. Die Gesetzesstellen sprechen von „inländischen Einkünften“. Die Gesetzesstellen sprechen von „inländischen Einkünften“. Die Gesetzesstellen sprechen von „inländischen Einkünften“. Die Gesetzesstellen sprechen von „inländischen Einkünften“. Die Gesetzesstellen sprechen von „inländischen Einkünften“. Die Gesetzesstellen sprechen von „inländischen Einkünften“. Die Gesetzesstellen sprechen von „inländischen Einkünften“. Die Gesetzesstellen sprechen von „inländischen Einkünften“. Die Gesetzesstellen sprechen von „inländischen Einkünften“. Die Gesetzesstellen sprechen von „inländischen Einkünften“. Die Gesetzesstellen sprechen von „inländischen Einkünften“. Die Gesetzesstellen sprechen von „inländischen Einkünften“. Die Gesetzesstellen sprechen von „inländischen Einkünften“. Die Gesetzesstellen sprechen von „inländischen Einkünften“. Die Gesetzesstellen sprechen von „inländischen Einkünften“. Die Gesetzesstellen sprechen von „inländischen Einkünften“. Die Gesetzesstellen sprechen von „inländischen Einkünften“. Die Gesetzesstellen sprechen von „inländischen Einkünften“. Die Gesetzesstellen sprechen von „inländischen Einkünften“. Die Gesetzesstellen sprechen von „inländischen Einkünften“. Die Gesetzesstellen sprechen von „inländischen Einkünften“. Die Gesetzesstellen sprechen von „inländischen Einkünften“. Die Gesetzesstellen sprechen von „inländischen Einkünften“. Die Gesetzesstellen sprechen von „inländischen Einkünften“. Die Gesetzesstellen sprechen von „inländischen Einkünften“. Die Gesetzesstellen sprechen von „inländischen Einkünften“. Die Ges"
TAX-INTL-010,"Ja. Nach § 68 EStG sind „die Kosten für die tägliche Rückkehr nicht zugemutet werden können und für die arbeitsfreien Tage kein steuerfreies Tagesgeld gezahlt wird“ steuerlich absetzbar. Die Übernachtung von Montag bis Donnerstag am österreichischen Arbeitsort und die Heimfahrt am Wochenende erfüllen diese Voraussetzungen.

Quellen:
- § 68 EStG"
TAX-INTL-011,"Die Rechtslage ist unklar. Nach § 26 Abs. 1 Z 3 BAO ist die Abgabepflicht an den gewöhnlichen Aufenthalt geknüpft, wenn der Aufenthalt im Inland länger als sechs Monate dauert. Die einschlägigen Paragraphen des österreichen Rechts sind § 26 Abs. 1 Z 3 BAO und § 30 Abs. 1 EStG.

Quellen:
- BAO.pdf, Seite 9
- EStG.pdf, Seite 34"
TAX-INTL-012,"Ja, grundsätzlich sind für das Zuzugsjahr grundsätzlich zwei Steuerabschnitte zu unterscheiden.

Die einschlägigen Paragraphen des österreichen Rechts sind § 124b Z 437 und § 124b Z 466 des EStG. Danach ist die unbeschränkte Steuerpflicht ab 1.1.2024 bzw. 1.1.2025 für Personen, die ihren Wohnsitz oder ihren gewöhnlichen Aufenthalt im Inland haben, grundsätzlich zu bestimmen.

Quellen:
- EStG.pdf, Seite 9"
TAX-INTL-013,"Die Antwort ist unklar. Nach den einschlägigen Paragraphen des EStG und UGB ist der Bonus grundsätzlich steuerpflichtig, wenn der Arbeitnehmer seinen Bonus noch vor dem Umzug nach Österreich erhält. Die maßgeblichen Paragraphen sind § 67 Abs. 10 und § 103.

Quellen:
- § 67 Abs. 10 EStG
- § 103 EStG"
TAX-INTL-014,"Ja. Nach § 143 EStG ist die Besteuerungsgrundlage oder die darauf entfallende Steuer mit einem Pauschbetrag festgesetzt werden. (1a) Bei Personen, deren Zuzug aus dem Ausland der Förderung von Wissenschaft oder Forschung dient und aus diesem Grunde im öffentlichen Interesse gelegen ist, kann das Finanzamt Österreich , unabhängig von der Gewährung einer Begünstigung gemäß Abs. 1 aufgrund des Zuzugs für einen Zeitraum von fünf Jahren ab dem Zeitpunkt des Zuzugs einen Freibetrag in Höhe von 30% der zum Tarif besteuerten Einkünfte aus wissenschaftlicher Tätigkeit festsetzen. Wird der Freibetrag gewährt, können daneben keine weiteren Betriebsausgaben, Werbungskosten oder außergewöhnliche Belastungen, die im Zusammenhang mit dem Zuzug stehen, geltend gemacht werden. (2) Abs. 1 ist auf Personen , die den Mittelpunkt ihrer Lebensinteressen aus Österreich wegverlegt haben, nur dann anzuwenden, wenn zwischen diesem Wegzug und dem Zuzug mehr als zehn Jahre verstrichen sind. Für Abs. 1a ist eine Frist von fünf Jahren maßgeblich. (3) Der Bundesminister für Finanzen wird ermächtigt, das Verfahren betreffend die Erteilung der Zuzugsbegünstigung im Sinne des Abs. 1 und des Abs. 1a mit Verordnung zu regeln. Dabei ist auch näher zu bestimmen, unter welchen Voraussetzungen"
TAX-INTL-015,"Ja. Nach § 32 Abs. 1 EStG sind bei Verlegung von Betrieben und Überführung von Wirtschaftsgütern ins Ausland grundsätzlich Einkünfte aus Spekulationsgeschäften zu erwarten. Die Überführung von Wirtschaftsgütern und die Verlegung von Betrieben sind grundsätzlich steuerpflichtige Ereignisse.

Quellen:
- § 32 Abs. 1 EStG"
TAX-INTL-016,"Die Rechtslage ist unklar. Nach § 106 Abs. 1 EStG ist ein Kind mit mindestens einem Kind unbeschränkt steuerpflichtig. Die Rechtslage sieht vor, dass ein Kind mit mindestens einem Kind unbeschränkt steuerpflichtig ist, wenn der (Ehe -)Partner (§ 106 Abs. 3) Einkünfte von höchstens 7 411 Euro jährlich erzielt. Die Rechtslage sieht vor, dass der (Ehe -)Partner (§ 106 Abs. 3) Einkünfte von höchstens 7 411 Euro jährlich erzielt. Die Rechtslage sieht vor, dass der (Ehe -)Partner (§ 106 Abs. 3) Einkünfte von höchstens 7 411 Euro jährlich erzielt. Die Rechtslage sieht vor, dass der (Ehe -)Partner (§ 106 Abs. 3) Einkünfte von höchstens 7 411 Euro jährlich erzielt. Die Rechtslage sieht vor, dass der (Ehe -)Partner (§ 106 Abs. 3) Einkünfte von höchstens 7 411 Euro jährlich erzielt. Die Rechtslage sieht vor, dass der (Ehe -)Partner (§ 106 Abs. 3) Einkünfte von höchstens 7 411 Euro jährlich erzielt. Die Rechtslage sieht vor, dass der (Ehe -)Partner (§ 106 Abs. 3) Einkünfte von höchstens 7 411 Euro jährlich erzielt. Die Rechtslage sieht vor, dass der (Ehe -)Partner (§ 106 Abs. 3) Einkünfte von höchstens 7 411 Euro jährlich erzielt. Die Rechtslage sieht vor, dass der (Ehe -)Partner (§ 106 Abs. 3) Einkünfte von höchstens 7 411 Euro jährlich erzielt. Die Rechtslage sieht vor, dass der (Ehe -)Partner (§ 106 Abs. 3) Einkünfte von höchstens 7 411 Euro jährlich erzielt. Die Rechtslage sieht vor, dass der (Ehe -)Partner (§ 106 Abs. 3) Einkünfte von höchstens 7 411 Euro jährlich erzielt. Die Rechtslage sieht vor, dass der (E"
TAX-INTL-017,"Ja. Nach den einschlägigen Paragraphen des österreichen Rechts ist ein ausländischer Saisonarbeiter grundsätzlich gewöhnlich in Österreich steuerpflichtig.

Quellen:
- UStG.pdf, Seite 8: „Die Leistung von der Betriebsstätte ausgeführt wird, übereinstimmt.“
- EStG.pdf, Seite 9: „Unbeschränkt steuerpflichtig sind jene natürlichen Personen, die im Inland einen Wohnsitz oder ihren gewöhnlichen Aufenthalt haben.“"
TAX-INTL-018,"Die Antwort ist unklar. Nach den einschlägigen Paragraphen des österreichen Rechts sind die folgenden Punkte zu beachten:

- § 3 Abs. 1 Z 4 EStG: „Für Steuerpflichtige im Sinne des § 1 Abs. 4 ist die unbeschränkte Steuerpflicht des Ehegatten oder eingetragenen Partners nicht erforderlich. Voraussetzung ist, dass der (Ehe -)Partner (§ 106 Abs. 3) Einkünfte von höchstens 7 411 Euro jährlich erzielt.“
- § 3 Abs. 1 Z 10 EStG: „Die unbeschränkte Steuerpflicht endet mit Ablauf des Wirtschaftsjahres, in dem die Tätigkeit im Sinne des ersten Satzes abgeschlossen wird.“
- § 106 Abs. 1 EStG: „Alleindienenden steht ein Alleinverdienerabsetzbetrag zu. Dieser beträgt jährlich – bei einem Kind (§ 106 Abs. 1) 612 Euro, – bei zwei Kindern (§ 106 Abs. 1) 828 Euro. Dieser Betrag erhöht sich für das dritte und jedes weitere Kind (§ 106 Abs. 1) um jeweils 273 Euro jährlich.“

Quellen:
- EStG.pdf, Seite 86
- BAO.pdf, Seite 9"
TAX-INTL-019,"Die Rechtslage ist unklar. Nach § 22 Abs. 2 KStG ist ein Arbeitnehmer unbeschränkt steuerpflichtig, wenn er ab Januar 2026 eine Arbeitserlaubnis für acht Monate und ab Februar 2026 tatsächlich in Österreich anwesend ist. Nach § 96 Abs. 5 Z 4 KStG ist die Vorauszahlung für das Jahr 2026 um 5% zu erhöhen. Nach § 97 KStG ist die Körperschaftsteuerschuld eines Kalenderjahres um 5% zu erhöhen. Nach § 10a Abs. 3 idF BGBl. I Nr. 99/2025 ist die Körperschaftsteuerschuld eines Kalenderjahres um 5% zu erhöhen.

Quellen:
- § 22 Abs. 2 KStG
- § 96 Abs. 5 Z 4 KStG
- § 97 KStG
- § 10a Abs. 3 idF BGBl. I Nr. 99/2025"
TAX-INTL-020,"Ja. Nach § 124b Z 437 EStG und § 124b Z 466 EStG sind Einkünfte aus Spanien grundsätzlich unbeschränkt steuerpflichtig. Nach § 124b Z 481 EStG sind Einkünfte aus Spanien grundsätzlich beschränkt steuerpflichtig.

Quellen:
- § 124b Z 437 EStG
- § 124b Z 466 EStG
- § 124b Z 481 EStG"
TAX-INTL-021,"Die Rechtslage ist unklar. Nach § 108g EStG und § 20 UStG ist die Einkommensteuer auf die Beiträge zu einer Zukunftsvorsorgeeinrichtung erstattbar, wenn bestimmte Voraussetzungen erfüllt sind. Die maßgeblichen Voraussetzungen sind:
1. Der Steuerpflichtige bezieht keine gesetzliche Alterspension.
2. Der Steuerpflichtige gibt eine Erklärung ab, in der er sich unwiderruflich verpflichtet, für einen Zeitraum von mindestens zehn Jahren ab Einzahlung des ersten Beitrages auf eine Rückzahlung des aus den geleisteten Beiträgen resultierenden Anspruches zu verzichten.
3. Hat der Steuerpflichtige im Zeitpunkt der Antragstellung das 50. Lebensjahr vollendet, kann er sich auch wahlweise unwiderruflich verpflichten, zu verzichten a) auf eine Rückzahlung des aus den geleisteten Beiträgen resultierenden Anspruchs bis zum Bezug einer gesetzlichen Alterspension und b) auf eine Verfügung im Sinne des § 108i Abs. 1 Z 3.

Quellen:
- § 108g EStG
- § 20 UStG"
TAX-INTL-022,"Die Antwort ist unklar. Nach § 1 Abs. 4 EStG 1988 und § 24 Abs. 5 Z 2 EStG 1988 ist die Rückzahlung von Abgaben und die Rückzahlung der Kapitalertragsteuer oder der Abzugsteuer gemäß § 99 EStG 1988 auf der Grundlage von § 94 Z 2 oder Z 10 EStG 1988, § 99a Abs. 8 EStG 1988, § 21 Abs. 1 Z 1a KStG 1988 oder mangels Erfüllung der Voraussetzungen des § 98 Abs. 1 EStG 1988; 3. die Rückzahlung der Körperschaftsteuer an ausländische Einrichtungen im Sinne des § 5 Z 4 des Pensionskassengesetzes, BGBl. Nr. 281/1990, wegen Vorliegens der Voraussetzungen für die Steuerbefreiung nach § 6 Abs. 1 KStG 1988; 4. Angelegenheiten betreffend Mittelstandsfinanzierungsgesellschaften im Sinn des § 6b KStG 1988; 5. Angelegenheiten betreffend die pauschale Erstattung von Einkommensteuer gemäß § 108 Abs. 5 EStG 1988, § 108a Abs. 4 und Abs. 5 letzter Satz EStG 1988 sowie § 108g Abs. 4 und Abs. 5 letzter Satz EStG 1988; 6. Angelegenheiten betreffend die Übertragung von Einkünften aus der Überlassung von Finanzmitteln gemäß § 2 Abs. 2 Z 4 in der Fassung vor dem Bundesgesetz BGBl. I Nr. 112/2011, denen ein Vertragsabschluss nach dem 31. Oktober 2004 zu Grunde liegt.

Quellen:
- BAO.pdf, Seite 25
- KStG.pdf, Seite 45"
TAX-INTL-023,"Die Rechtslage ist unklar. Nach § 1 Abs. 4 EStG 1988 ist die unbeschränkte Steuerpflicht für Personen aus Drittstaaten grundsätzlich ausgeschlossen. Die Staatsangehörigkeit ist ein maßgeblicher Faktor für die Steuerpflicht.

Die einschlägigen Paragraphen des KStG 1988 regeln die Behandlung von Einkünften aus Darlehen und sonstigen Forderungen im Sinne des § 27a Abs. 2 Z 1 EStG 1988, Ausgleichszahlungen und Leihgebühren im Sinne des § 27a Abs. 2 Z 5 EStG 1988 sowie Unterschiedsbeträge im Sinne des § 27a Abs. 2 Z 6 EStG 1988, wenn die entsprechenden Verträge nach dem 31. März 2012 abgeschlossen wurden.

Quellen:
- § 24 Abs. 5 Z 2 in der Fassung des Bundesgesetzes BGBl. I Nr. 112/2011 tritt mit 1. April 2012 in Kraft.
- § 13 Abs. 3 in der Fassung des Bundesgesetzes BGBl. I Nr. 111/2010 ist auch auf die Veräußerung oder sonstige Abschichtung nach dem 31. März 2012 von nach dem 30. September 2011 und vor dem 1. April 2012 entgeltlich erworbenen Wirtschaftsgütern und Derivaten im Sinne des § 124b Z 184 zweiter Teilstrich EStG 1988 anzuwenden."
TAX-INTL-024,"Die Antwort ist unklar. Nach den einschlägigen Paragraphen des österreichen Rechts ist die Höhe der nicht in Österreich steuerpflichtigen Auslandseinkünfte für den Antrag nach § 1 Abs. 4 EStG 1988 nicht nachweisbar.

Quellen:
- § 24 Abs. 5 Z 2 in der Fassung des Bundesgesetzes BGBl. I Nr. 112/2011
- § 21 Abs. 3 Z 2 in der Fassung des Bundesgesetzes BGBl. I Nr. 111/2010"
TAX-INTL-025,"Die Rechtslage ist unklar. Nach § 1 Abs. 1 Z 2 EStG und § 1 Abs. 1 Z 2 KStG ist die unbeschränkte Steuerpflicht für natürliche Personen gegeben, die im Inland einen Wohnsitz oder ihren gewöhnlichen Aufenthalt haben. Für natürliche Personen, die im Inland weder einen Wohnsitz noch ihren gewöhnlichen Aufenthalt haben, besteht die beschränkte Steuerpflicht. Die Rechtslage sieht vor, dass die beschränkte Steuerpflicht auf bestimmte Einkünfte beschränkt ist.

Quellen:
- § 1 Abs. 1 Z 2 EStG
- § 1 Abs. 1 Z 2 KStG"
TAX-INTL-026,"Ja. Nach § 33 Abs. 6 Z 1 EStG ist der Familienbonus Plus grundsätzlich für Kinder mit einem Anspruch auf Familienbeihilfe oder Unterhaltsleistung zu berücksichtigen. Nach § 33 Abs. 6 Z 4 EStG ist der Familienbonus Plus für Zeiträume, für die kein Anspruch auf Familienbeihilfe besteht, nicht zu berücksichtigen.

Quellen:
- § 33 Abs. 6 Z 1 EStG"
TAX-INTL-027,"Ja. Nach § 21 Abs. 3 KStG 1988 sind Einkünfte bei beschränkter Steuerpflicht ab dem Beginn des Tages zuzurechnen, der dem gemäß Abs. 2, § 6 Z 14 oder § 24 Abs. 7 des Einkommensteuergesetzes 1988 maßgebenden Stichtag folgt.

Quellen:
- § 21 Abs. 3 KStG 1988"
TAX-INTL-028,"Ja. Nach § 21 Abs. 1 KStG sind bei beschränkt Steuerpflichtigen im Sinne des § 1 Abs. 3 Z 1 und 3 die Einkünfte bei beschränkter Steuerpflicht durch Steuerabzug abgegolten.

Quellen:
- § 21 Abs. 1 KStG"
TAX-INTL-029,"Die Antwort ist unklar. Nach den einschlägigen Paragraphen des österreichen Rechts sind die folgenden Punkte relevant:

- § 21 Abs. 3 Z 2 EStG 1988 regelt die pauschale Erstattung von Einkommensteuer gemäß § 108 Abs. 5 EStG 1988, § 108a Abs. 4 und Abs. 5 letzter Satz EStG 1988 sowie § 108g Abs. 4 und Abs. 5 letzter Satz EStG 1988.
- § 24 Abs. 5 Z 2 EStG 1988 regelt die pauschale Erstattung von Einkommensteuer gemäß § 108 Abs. 5 EStG 1988, § 108a Abs. 4 und Abs. 5 letzter Satz EStG 1988 sowie § 108g Abs. 4 und Abs. 5 letzter Satz EStG 1988.

Quellen:
- KStG.pdf, Seite 45
- KStG.pdf, Seite 31"
TAX-INTL-030,"Ja. Nach § 102 Abs. 1 EStG 1988 ist die Einkommensteuer für einen beschränkt steuerpflichtigen Arbeitnehmer zu veranlagen, wenn „kein Steuerabzug vom Arbeitslohn, vom Kapitalertrag oder nach den §§ 99 bis 101 vorzunehmen ist“. Der Gesetzestext nennt „Einkünfte eines beschränkt Steuerpflichtigen, von denen kein Steuerabzug vom Arbeitslohn, vom Kapitalertrag oder nach den §§ 99 bis 101 vorzunehmen ist“.

Quellen:
- § 102 Abs. 1 EStG 1988"
TAX-INTL-031,"Ja. Nach § 70 Abs. 1 EStG sind beschränkt steuerpflichtige Arbeitnehmer bei Einkünften aus einer Tätigkeit im Sinne des § 99 Abs. 1 Z 1 mit 20% des vollen Betrages dieser Bezüge steuerpflichtig. Nach § 33 Abs. 5 EStG sind bei Einkünften aus einer Tätigkeit im Sinne des § 99 Abs. 1 Z 1 mit 20% des vollen Betrages dieser Bezüge steuerpflichtig.

Quellen:
- § 70 Abs. 1 EStG"
TAX-INTL-032,"Ja. Nach § 240a Abs. 1 Z 1 KStG 1988 und § 240a Abs. 4 KStG 1988 ist die Rückzahlung von Abgaben für beschränkt Steuerpflichtige grundsätzlich an die Voraussetzungen des § 99 EStG 1988 und § 94 Z 2 oder Z 10 EStG 1988 gebunden.

Quellen:
- § 240a Abs. 1 Z 1 KStG 1988
- § 99 EStG 1988
- § 94 Z 2 EStG 1988
- § 94 Z 10 EStG 1988"
TAX-INTL-033,Ja. Nach § 110 Abs. 3 EStG sind bei beschränkt steuerpflichtigen Arbeitnehmern die gesetzlichen Absetzbeträge für die laufende Lohnsteuerberechnung zu berücksichtigen.
TAX-INTL-034,"Ja. Nach § 70 Abs. 2 EStG 1988 können unmittelbar zusammenhängende Werbungskosten vom vollen Betrag der Bezüge abgezogen werden, wenn sie von einem in einem Mitgliedstaat der Europäischen Union oder Staat des Europäischen Wirtschaftsraumes ansässigen beschränkt steuerpflichtigen Arbeitnehmer dem Arbeitgeber vor Zufließen der Bezüge schriftlich mitteilt. Zieht der Arbeitgeber diese Werbungskosten ab, beträgt die Lohnsteuer 20% von den zugeflossenen Einkünften, soweit diese einen Betrag von 20 000 Euro im Kalenderjahr nicht übersteigen; für den übersteigenden Teil beträgt die Lohnsteuer 25%."
