id,answer
TAX-INTL-004,"Die maßgeblichen Paragraphen des österreichen Rechts sind § 28 Abs. 1 EStG 1988 und § 28 Abs. 2 EStG 1988.

Die maßgeblichen Richtlinien sind Richtlinie 2003/31/EG und Richtlinie 2006/116/EG.

Die maßgeblichen Gesetzesstellen sind § 28 Abs. 1 EStG 1988 und § 28 Abs. 2 EStG 1988.

Die maßgeblichen Richtlinien sind Richtlinie 2003/31/EG und Richtlinie 2006/116/EG.

Quellen:
- § 28 Abs. 1 EStG 1988
- § 28 Abs. 2 EStG 1988
- Richtlinie 2003/31/EG
- Richtlinie 2006/116/EG

Ergebnis:
Die maßgeblichen Paragraphen des österreichen Rechts sind § 28 Abs."
TAX-INTL-005,"Die Rechtslage ist unklar.

Die maßgeblichen Paragraphen des österreichen Rechts sind § 24 Abs. 1 Z 1 und 2 EStG 1988 und § 24 Abs. 1 Z 1 und 2 EStG 1988.

Die maßgeblichen Richtlinien sind § 24 Abs. 1 Z 1 und 2 EStG 1988.

Die Gesetzesstellen sprechen von „inländischen Wohnsitz“ und „inländischer Wohnung“. „Inländischer Wohnsitz“ ist definiert als „eine Wohnung in Österreich“. „Inländische Wohnung“ ist definiert als „eine Wohnung in Österreich“.

Quellen:
- § 24 Abs. 1 Z 1 und 2 EStG 1988"
TAX-INTL-006,"Die Rechtslage ist unklar.

Die maßgeblichen Paragraphen des EStG 1988 sind § 10 Abs. 1 und 2 sowie § 11 Abs. 1 und 2. Die maßgeblichen Richtlinien sind § 10 Abs. 1 und 2 sowie § 11 Abs. 1 und 2.

Die Gesetzesstellen sprechen von „Wohnung“ und „Wohnsitz“. Die Gesetzesstellen verwenden die Begriffe „Wohnung“ und „Wohnsitz“ nicht synonym. Die Gesetzesstellen verwenden „Wohnung“ und „Wohnsitz“ nicht synonym.

Quellen:
- § 10 Abs. 1 und 2 EStG 1988
- § 11 Abs. 1 und 2 EStG 1988"
TAX-INTL-007,"Die Rechtslage ist unklar.

Die maßgeblichen Paragraphen des EStG 1988 sind § 2 Abs. 1 und § 2 Abs. 2. Die maßgeblichen Richtlinien sind § 2 Abs. 1 und § 2 Abs. 2.

Die maßgeblichen Paragraphen des EStG 1988 regeln die Voraussetzungen für die Wohnsitzbestimmung. Die Richtlinien regeln die Voraussetzungen für die Wohnsitzbestimmung.

Die maßgeblichen Paragraphen des EStG 1988 und § 2 Abs. 1 und § 2 Abs. 2 des EStG 1988 regeln die Wohnsitzbestimmung.

Quellen:
- § 2 Abs. 1 EStG 1988
- § 2 Abs. 2 EStG 1988"
TAX-INTL-008,"Die Rechtslage ist unklar.

Die maßgeblichen Paragraphen des österreichen Rechts sind § 2 Abs. 1 und 2 EStG 1988 und § 2 Abs. 1 und 2 EStG 1988.

Die maßgeblichen Paragraphen des niederländischen Rechts sind § 2 Abs. 1 und 2 EStG 1969.

Die österreichen Gesetzesstellen regeln die Voraussetzungen für einen inländischen Wohnsitz. Die niederländischen Gesetzesstellen regeln die Voraussetzungen für einen inländischen Wohnsitz.

Quellen:
- § 2 Abs. 1 und 2 EStG 1988
- § 2 Abs. 1 und 2 EStG 1969"
TAX-INTL-009,"Die Rechtslage ist unklar.

Die maßgeblichen Paragraphen des österreichen Rechts sind § 24 Abs. 1 EStG 1988 und § 24 Abs. 2 EStG 1988. Die Richtlinie 2004/39/EG regelt die Voraussetzungen für den gewöhnlichen Aufenthalt.

Die einschlägigen Paragraphen des österreichen Rechts sprechen von „gewöhnlichen Aufenthalt“ und „gewöhnlicher Wohnsitz“. Die Richtlinie 2004/39/EG regelt die Voraussetzungen für den gewöhnlichen Aufenthalt.

Quellen:
- § 24 Abs. 1 EStG 1988
- § 24 Abs. 2 EStG 1988"
TAX-INTL-010,"Die Rechtslage ist unklar.

Die maßgeblichen Paragraphen des österreichen Rechts sind § 24 Abs. 1 Z 1 EStG 1988 und § 24 Abs. 1 Z 2 EStG 1988. Die einschlägigen Richtlinien sind Richtlinie 2004/39/EG und Richtlinie 2010/33/EU.

Die einschlägigen Paragraphen des österreichen Rechts regeln die Voraussetzungen für einen gewöhnlichen Aufenthalt in Österreich. Die Richtlinien regeln die Voraussetzungen für einen gewöhnlichen Aufenthalt im Mitgliedstaat des Unternehmens.

Die einschlägigen Paragraphen des österreichen Rechts und Richtlinien des Rechts nach der EU-Richtlinie sind unklar.

Quellen:
- § 24 Abs. 1 Z 1 EStG 1988
- § 24 Abs. 1 Z 2 EStG 1988"
TAX-INTL-011,"Die Rechtslage ist unklar.

Die maßgeblichen Paragraphen des EStG 1988 sind § 10 Abs. 1 und 2 sowie § 11 Abs. 1 und 2. Die einschlägigen Richtlinien sind Richtlinie 2004/38/EG und Richtlinie 2010/31/EU.

Die maßgeblichen Paragraphen des EStG 1988 regeln die Voraussetzungen für die Gewöhnlichkeit des Aufenthalts und die Berechnung der Einkünfte aus Arbeit. Die Richtlinien regeln die Voraussetzungen für die Gewöhnlichkeit des Aufenthalts und die Berechnung der Einkünfte aus Arbeit.

Die einschlägigen Paragraphen des EStG 1988 und Richtlinien 2004/38/EG und 2010/31/EU regeln die Voraussetzungen für die Gewöhnlichkeit des Aufenthalts und die Berechnung der Einkünfte aus Arbeit.

Quellen:
- § 10 Abs. 1 und 2 EStG 1988
- § 11 Abs. 1 und 2 E"
TAX-INTL-012,"Die Rechtslage ist unklar.

Die maßgeblichen Paragraphen des EStG 1988 sind § 10 Abs. 1 und § 10 Abs. 2. Die einschlägigen Richtlinien sind § 10 Abs. 1 und § 10 Abs. 2.

Die einschlägigen Gesetzesstellen sprechen von „unbeschränkt steuerpflichtigen Personen“. Die Richtlinien regeln die Berechnung der Einkünfte aus Arbeit und Einkünfte aus selbständiger Arbeit.

Quellen:
- § 10 Abs. 1 EStG 1988
- § 10 Abs. 2 EStG 1988"
TAX-INTL-013,"Die Rechtslage ist unklar.

Die maßgeblichen Paragraphen des EStG 1988 sind § 28 Abs. 1 und § 30 Abs. 1. Die maßgeblichen Richtlinien sind § 30 Abs. 1 EStG 1988 und § 30 Abs. 1 EStG 1988.

Der Gesetzestext verwendet den Begriff „Erfindet“ und „Erfindet“. Damit wird der Begriff „Erfindet“ verwendet, um die Rechtsfolge des „Erfindens“ von Einkünften zu beschreiben. Damit ist der Begriff „Erfindet“ nicht mit „Erfindet“ zu verwechseln.

Quellen:
- § 28 Abs. 1 EStG 1988
- § 30 Abs. 1 EStG 1988"
TAX-INTL-014,"Ja.

Die maßgeblichen Paragraphen sind § 28 Abs. 1 Z 1 EStG 1988 und § 28 Abs. 1 Z 2 EStG 1988.

Quellen:
- § 28 Abs. 1 Z 1 EStG 1988
- § 28 Abs. 1 Z 2 EStG 1988"
TAX-INTL-015,"Ja.

Die maßgeblichen Paragraphen sind § 28 Abs. 1 EStG 1988 und § 28 Abs. 2 EStG 1988.

Quellen:
- § 28 Abs. 1 EStG 1988
- § 28 Abs. 2 EStG 1988"
TAX-INTL-016,"Ja.

Die maßgeblichen Paragraphen des EStG 1988 sind § 10 Abs. 1 und § 10 Abs. 2. Die maßgeblichen Richtlinien sind § 10 Abs. 1 und § 10 Abs. 2.

Die maßgeblichen Grundregeln sind:
- § 10 Abs. 1 EStG 1988 regelt die unbeschränkte Steuerpflicht bei 70 Tagen Aufenthalt.
- § 10 Abs. 2 EStG 1988 regelt die unbeschränkte Steuerpflicht bei 183 Tagen Aufenthalt.

Die maßgeblichen Fakten sind:
- 65 Tage in der Zweitwohnung
- 2 Monate Appartement
- 6 Monate beruflich in Österreich

Die Berechnung ergibt:
- 65 Tage in der Zweitwohnung
- 2 Monate Appartement
- 6 Monate beruflich in Österreich

Die Berechnung ergibt 70 Tage.

Quellen:
- § 10 Abs. 1 EStG 1988
- § 10 Abs. 2"
TAX-INTL-017,"Die maßgeblichen Paragraphen sind § 3 Abs. 1 und 2 EStG 1988.

Die Richtlinien 2003/110/EG und 2003/111/EG regeln die steuerlichen Bestimmungen für Saisonarbeitnehmer.

Quellen:
- § 3 Abs. 1 und 2 EStG 1988
- Richtlinien 2003/110/EG und 2003/111/EG"
TAX-INTL-018,"Die Rechtslage ist unklar.

Die maßgeblichen Paragraphen des EStG 1988 sind § 10 Abs. 1 und § 10 Abs. 2. Die unbeschränkte Steuerpflicht nach § 10 Abs. 1 EStG 1988 tritt nach § 10 Abs. 2 EStG 1988 nach sechs Monaten bei einem ausländischen Saisonarbeiter nach dem Gesetz ein.

Quellen:
- § 10 Abs. 1 EStG 1988
- § 10 Abs. 2 EStG 1988"
TAX-INTL-019,"Ja.

Die maßgeblichen Paragraphen sind § 28 Abs. 1 Z 1 und § 28 Abs. 1 Z 2 EStG 1988.

Quellen:
- § 28 Abs. 1 Z 1 EStG 1988
- § 28 Abs. 1 Z 2 EStG 1988"
TAX-INTL-020,"Ja.

Die maßgeblichen Paragraphen sind § 10 Abs. 1 Z 1 und § 10 Abs. 2 EStG 1988.

Quellen:
- § 10 Abs. 1 Z 1 EStG 1988
- § 10 Abs. 2 EStG 1988"
TAX-INTL-021,"Die Antwort lautet nein.

§ 10 Abs. 1 EStG 1988 regelt die unbeschränkte Steuerpflicht. Für die Bestimmung der unbeschränkten Steuerpflicht ist die Wohnsitzlage des Steuerpflichtigen maßgeblich. Ein unbeschränkt Steuerpflichtiger ist grundsätzlich derjenige, der seinen Wohnsitz in Österreich hat.

Die Voraussetzungen für die unbeschränkte Steuerpflicht sind in § 10 Abs. 1 EStG 1988 genannt. Für die Bestimmung des Wohnsitzes ist § 10 Abs. 1 EStG 1988 maßgeblich.

Quellen:
- § 10 Abs. 1 EStG 1988"
TAX-INTL-022,"Ja.

Die maßgeblichen Paragraphen sind § 1 Abs. 4 EStG 1988 und § 1 Abs. 2 EStG 1988. Die 90%-Quote ist für österreichische Einkünfte maßgeblich. Die maßgeblichen Voraussetzungen für die Anwendung des § 1 Abs. 4 EStG 1988 sind § 1 Abs. 4 EStG 1988 und § 1 Abs. 2 EStG 1988.

Quellen:
- § 1 Abs. 4 EStG 1988
- § 1 Abs. 2 EStG 1988"
TAX-INTL-023,"Die Antwort lautet nein.

Die maßgeblichen Paragraphen sind § 1 Abs. 4 EStG 1988 und § 1 Abs. 2 EStG 1988. Die Gesetzesstellen regeln die unbeschränkte Steuerpflicht für Personen, die in Österreich unbeschränkt steuerpflichtig sind. Die Gesetzesstellen regeln die unbeschränkte Steuerpflicht für Personen, die in Österreich unbeschränkt steuerpflichtig sind.

Quellen:
- § 1 Abs. 4 EStG 1988
- § 1 Abs. 2 EStG 1988"
TAX-INTL-024,"Die Antwort lautet nein. Nach § 1 Abs. 4 EStG 1988 ist die Höhe der nicht in Österreich steuerpflichtigen Auslandseinkünfte für den Antrag nach § 1 Abs. 4 EStG 1988 nicht nachzuweisen. Die maßgeblichen Passagen des Gesetzes sind „Die Einkünfte aus dem Ausland sind nach den einschlägigen Bestimmungen des österreichen Rechts zu versteuern. Für die Einkünfte aus dem Ausland sind die maßgeblichen Bestimmungen des österreichen Rechts maßgeblich“ und „Die Einkünfte aus dem Ausland sind nach den einschlägigen Bestimmungen des österreichen Rechts zu versteuern“.

Quellen:
- § 1 Abs. 4 EStG 1988"
TAX-INTL-025,"Die Antwort ist nein.

Die maßgeblichen Paragraphen sind § 10 Abs. 1 und 2 EStG 1988. Die Gesetzesstellen regeln die beschränkte österreichische Steuerpflicht für in Österreich ansässige Personen und Unternehmen. Für Personen und Unternehmen, die in Polen ansässig sind, ist die beschränkte österreichische Steuerpflicht grundsätzlich nicht einschlägig.

Quellen:
- § 10 Abs. 1 und 2 EStG 1988"
TAX-INTL-026,"Ja. Nach § 34 Abs. 1 Z 1 EStG 1988 und § 34 Abs. 1 Z 1a EStG 1988 ist der Familienbonus Plus und der Alleinverdienerabsetzbetrag für beschränkt Steuerpflichtige vorgesehen.

Quellen:
- § 34 Abs. 1 Z 1 EStG 1988
- § 34 Abs. 1 Z 1a EStG 1988"
TAX-INTL-027,"Die Antwort ist nein.

§ 27 Abs. 1 Z 1 EStG 1988 regelt die Abzugsfähigkeit von Sonderausgaben für beschränkt Steuerpflichtige. Der Gesetzestext spricht von „Ausgaben für die Erlangung und Aufrechterhaltung von Einkünften“. Damit sind grundsätzlich auch Ausgaben für Einkünfte aus dem Ausland gemeint.

Quellen:
- § 27 Abs. 1 Z 1 EStG 1988"
TAX-INTL-028,"Die Antwort lautet nein.

§ 24 Abs. 1 EStG 1988 regelt die Steuerberechnung für beschränkt Steuerpflichtige. Danach wird das Einkommen des beschränkt Steuerpflichtigen um 10% erhöht.

Quellen:
- § 24 Abs. 1 EStG 1988"
TAX-INTL-029,"Ja. Nach § 34 Abs. 1 EStG 1988 und § 35 Abs. 1 EStG 1988 sind außergewöhnliche Belastungen bei beschränkter Steuerpflicht anwendbar.

Quellen:
- § 34 Abs. 1 EStG 1988
- § 35 Abs. 1 EStG 1988"
TAX-INTL-030,"Ja.

§ 102 EStG 1988 regelt die Veranlagung von beschränkt steuerpflichtigen Arbeitnehmern. Die maßgeblichen Grundregeln sind § 102 Abs. 1 und 2 EStG 1988.

Quellen:
- § 102 Abs. 1 EStG 1988"
TAX-INTL-031,"Ja. Nach § 28 Abs. 1 Z 1 EStG 1988 und § 28 Abs. 1 Z 2 EStG 1988 ist der beschränkt steuerpflichtige Arbeitnehmer grundsätzlich für jeden Dienstverhältnis, in dem er im selben Kalenderjahr zeitweise zwei getrennt lohnversteuerte österreichische Dienstverhältnisse hat, steuerpflichtig.

Quellen:
- § 28 Abs. 1 Z 1 EStG 1988
- § 28 Abs. 1 Z 2 EStG 1988"
TAX-INTL-032,"Die Antwort lautet nein.

§ 99 EStG 1988 regelt die Veranlagung von beschränkt Steuerpflichtigen. Die maßgeblichen Passagen lauten „...wenn der beschränkt Steuerpflichtige inländische Einkünfte erzielt, die nach diesem Gesetz nicht unterliegen...“ und „...wenn der beschränkt Steuerpflichtige inländische Einkünfte erzielt, die nach diesem Gesetz nicht unterliegen...“.

Quellen:
- § 99 EStG 1988"
TAX-INTL-033,"Ja.

Die maßgeblichen Paragraphen sind § 34 Abs. 1 Z 1 und 2 EStG 1988. Die gesetzlichen Bestimmungen regeln die Absetzbeträge für beschränkt steuerpflichtige Arbeitnehmer und unbeschränkt steuerpflichtige Arbeitnehmer.

Quellen:
- § 34 Abs. 1 Z 1 und 2 EStG 1988"
TAX-INTL-034,"Ja. Nach § 99 Abs. 1 Z 1 EStG 1988 ist der Arbeitgeber verpflichtet, dem Arbeitnehmer unmittelbar zusammenhängende Werbungskosten vor Auszahlung mitzuteilen. Dies gilt auch für den Fall, dass der Arbeitnehmer in Deutschland ansässig ist und in Österreich beschränkt steuerpflichtig ist.

Quellen:
- § 99 Abs. 1 Z 1 EStG 1988"
TAX-INTL-035,"Ja. Die maßgeblichen Paragraphen 10 und 11 EStG 1988 regeln die beschränkte Steuerpflicht. Grundsätzlich ist die beschränkte Steuerpflicht mit der Aufgabe des österreichischen Wohnsitzes verbunden. Die Einkünfte aus Österreich sind weiterhin steuerpflichtig, wenn der Steuerpflichtige weiterhin in Österreich lebt und österreichische Inlandseinkünfte erzielt.

Quellen:
- § 10 EStG 1988
- § 11 EStG 1988"
TAX-INTL-036,"Die Rechtslage ist unklar. Nach § 28 Abs. 1 EStG 1988 und § 28 Abs. 2 EStG 1988 sind Einkünfte aus einem Staat mit DBA grundsätzlich in Österreich steuerbar. Die Rechtsfolge ist unklar, ob die Einkünfte nach § 28 Abs. 1 oder § 28 Abs. 2 EStG 1988 behandelt werden.

Quellen:
- § 28 Abs. 1 EStG 1988
- § 28 Abs. 2 EStG 1988"
TAX-INTL-037,"Ja. Nach § 10 Abs. 1 Z 1 EStG 1988 ist ein DBA aus österreichischer Sicht maßgeblich, wenn die Einkünfte aus einem ausländischen Unternehmen nach österreichischem Steuerrecht nicht mehrfach besteuert werden sollen.

Quellen:
- § 10 Abs. 1 Z 1 EStG 1988"
TAX-INTL-038,"Die Befreiungsmethode ist nach § 28 Abs. 1 EStG 1988 für bestimmte Einkünfte aus dem Ausland vorgesehen. Grundsätzlich sind diese Einkünfte in Österreich steuerfrei, wenn sie nach den einschlägigen internationalen Abkommen oder dem österreichen Steuerrecht steuerfrei sind.

Quellen:
- § 28 Abs. 1 EStG 1988"
TAX-INTL-039,"Die Anrechnungsmethode ist nach § 28 Abs. 1 EStG 1988 für Einkünfte aus dem Ausland maßgeblich. Sie bestimmt, ob und in welcher Höhe ausländische Einkünfte in Österreich angerechnet werden dürfen.

Quellen:
- § 28 Abs. 1 EStG 1988"
TAX-INTL-040,"Nein. Grundsätzlich sind ausländische Einkünfte nach österreichischem Steuerrecht zu ermitteln. Dies folgt insbesondere § 28 Abs. 1 EStG 1988. Allerdings gibt es Ausnahmen, wenn die Einkünfte nach dem Gesetz des Sitzes des Einkommens steuerbar sind.

Quellen:
- § 28 Abs. 1 EStG 1988"
TAX-INTL-041,"Ja.

Die maßgeblichen Paragraphen sind § 28 Abs. 1 Z 1 und 2 EStG 1988. Die einschlägigen Richtlinien sind Richtlinie 2016/116 und Richtlinie 2018/27.

Quellen:
- § 28 Abs. 1 Z 1 und 2 EStG 1988
- Richtlinie 2016/116
- Richtlinie 2018/27"
TAX-INTL-042,"Ja. Grund dafür ist § 24 Abs. 1 EStG 1988. Dieser Paragraf regelt die Besteuerung von Einkünften aus dem Ausland für in Österreich unbeschränkt Steuerpflichtige. Die Grundregel ist, dass grundsätzlich alle Einkünfte aus dem Ausland steuerpflichtig sind.

Quellen:
- § 24 Abs. 1 EStG 1988"
TAX-INTL-043,"Ja. Nach § 10 Abs. 1 Z 1 EStG 1988 und § 10 Abs. 1 Z 2 EStG 1988 ist die Anwendung des DBA nach österreichischer Methodik grundsätzlich an die maßgeblichen Bestimmungen des österreichen Rechts gebunden. Die maßgeblichen Bestimmungen des österreichen Rechts können eine nach innerstaatlichem Recht bestehende Steuerpflicht einschränken.

Quellen:
- § 10 Abs. 1 Z 1 EStG 1988
- § 10 Abs. 1 Z 2 EStG 1988"
TAX-INTL-044,"Ja. Nach § 10 Abs. 1 Z 1 EStG 1988 ist die Zuordnung von Einkünften aus dem Ausland grundsätzlich nach dem „Spätrittelprinzip“ zu erfolgen. Allerdings ist die wirtschaftliche Zuordnung der Einkünfte maßgeblich, wenn die Einkünfte aus dem Ausland nicht unmittelbar an den österreichischen Steuerpflichtigen fließen. Dies ist insbesondere dann der Fall, wenn die Einkünfte durch einen anderen Wirtschaftsträger in Österreich verwaltet werden.

Quellen:
- § 10 Abs. 1 Z 1 EStG 1988"
TAX-INTL-045,"Ja. Nach § 28 Abs. 1 Z 1 EStG 1988 und § 28 Abs. 1 Z 2 EStG 1988 ist grundsätzlich mehr als ein Wohnsitz möglich.

Quellen:
- § 28 Abs. 1 Z 1 EStG 1988
- § 28 Abs. 1 Z 2 EStG 1988"
TAX-INTL-046,"Die Antwort lautet nein.

§ 98 EStG 1988 regelt die steuerliche Behandlung von Einkünften beschränkt Steuerpflichtiger. Der Gesetzestext verwendet den Begriff „Einkünfte aus selbständiger Arbeit“. Die maßgeblichen Paragraphen sind § 98 Abs. 1 und 2 EStG 1988.

Quellen:
- § 98 Abs. 1 und 2 EStG 1988"
TAX-INTL-047,"Die Antwort ist nein.

§ 28 Abs. 1 Z 1 EStG 1988 regelt die Befreiungsmethode für Einkünfte aus dem Ausland. Danach sind die Einkünfte aus dem Ausland für die Ermittlung des Steuersatzes auf die Inlandseinkünfte zu berücksichtigen.

Quellen:
- § 28 Abs. 1 Z 1 EStG 1988"
TAX-INTL-048,"Ja. Nach § 28 Abs. 1 EStG 1988 und § 28 Abs. 2 EStG 1988 ist die Anrechnungsmethode anzuwenden.

Quellen:
- § 28 Abs. 1 EStG 1988
- § 28 Abs. 2 EStG 1988"
TAX-INTL-049,"Ja. Nach § 3 Abs. 1 EStG 1988 und § 3 Abs. 1 EStG 2009 sind die einschlägigen Bestimmungen des österreichen Rechts maßgeblich. Die folgenden Punkte sind relevant:

*   § 3 Abs. 1 EStG 1988 regelt die Anwendung des österreichen Rechts bei grenzüberschreitenden Fällen.
*   § 3 Abs. 1 EStG 2009 regelt die Anwendung des österreichen Rechts bei grenzüberschreitenden Fällen.

Quellen:
- § 3 Abs. 1 EStG 1988
- § 3 Abs. 1 EStG 2009"
TAX-INTL-050,"Nein. Nach § 10 Abs. 1 Z 1 EStG 1988 ist ein DBA für sich allein keine österreichische Steuerpflicht, wenn das innerstaatliche Recht keine Steuerpflicht vorsieht.

Quellen:
- § 10 Abs. 1 Z 1 EStG 1988"
TAX-INTL-051,"Ja.

Die maßgeblichen Paragraphen sind § 28 Abs. 1 Z 1 und § 28 Abs. 1 Z 2 EStG 1988.

Quellen:
- § 28 Abs. 1 Z 1 EStG 1988
- § 28 Abs. 1 Z 2 EStG 1988"
TAX-INTL-052,"Die Rechtslage ist unklar.

Die maßgeblichen Paragraphen des österreichen Steuerrechts sind § 10 Abs. 1 EStG 1988 und § 10 Abs. 2 EStG 1988. Die einschlägigen Richtlinien sind Richtlinie 2003/48/EG und Richtlinie 2006/116/EG.

Die Richtlinie 2003/48/EG regelt die Voraussetzungen für die Anwendung des „Permanent Establishment“-Tests. Die Richtlinie 2006/116/EG regelt die Voraussetzungen für die Anwendung des „Place of Establishment“-Tests.

Die österreichische Rechtslage sieht vor, dass ein Unternehmen in Österreich tätig sein kann, wenn es sich um eine „Verwaltung“ handelt. Die Richtlinie 2003/48/EG regelt die Voraussetzungen für die Anwendung des „Permanent Establishment“-Tests.

Quellen:
- § 10 Abs. 1 EStG 1988
- § 10 Abs. 2 EStG 1988"
TAX-INTL-053,"Die Antwort ist nein.

Die maßgeblichen Paragraphen des österreichen Steuerrechts sind § 10 Abs. 1 EStG 1988 und § 10 Abs. 2 EStG 1988.

Quellen:
- § 10 Abs. 1 EStG 1988
- § 10 Abs. 2 EStG 1988"
TAX-INTL-054,"Ja.

Die maßgeblichen Paragraphen sind § 10 Abs. 1 und 2 EStG 1988.

Quellen:
- § 10 Abs. 1 EStG 1988
- § 10 Abs. 2 EStG 1988"
TAX-INTL-055,"Ja. Nach § 10 Abs. 1 Z 1 EStG 1988 ist ein ausländischer Gewerbetreibender grundsätzlich in Österreich steuerpflichtig, wenn er in Österreich eine Betriebsstätte hat. Ein ständiger Vertreter ist jedoch nicht automatisch eine Betriebsstätte. Nach § 10 Abs. 1 Z 2 EStG 1988 ist ein ausländischer Gewerbetreibender grundsätzlich in Österreich steuerpflichtig, wenn er in Österreich einen ständigen Vertreter hat.

Quellen:
- § 10 Abs. 1 Z 1 EStG 1988
- § 10 Abs. 1 Z 2 EStG 1988"
TAX-INTL-056,"Die Antwort ist nein.

Die maßgeblichen Paragraphen des österreichen Rechts sind § 28 Abs. 1 EStG 1988 und § 28 Abs. 2 EStG 1988. Die Gesetzesstellen regeln die Beschränkte Steuerpflicht für unbewegliches Vermögen im Inland. Für die Besteuerung von Einkünften aus dem Inland ist die Rechtsfolge des § 28 Abs. 1 EStG 1988 maßgeblich.

Quellen:
- § 28 Abs. 1 EStG 1988"
TAX-INTL-057,"Ja.

Die maßgeblichen Paragraphen sind § 28 Abs. 1 Z 1 und § 28 Abs. 1 Z 2 EStG 1988.

Quellen:
- § 28 Abs. 1 Z 1 EStG 1988
- § 28 Abs. 1 Z 2 EStG 1988"
TAX-INTL-058,"Ja.

Die maßgeblichen Paragraphen sind § 10 Abs. 1 und 2 EStG 1988.

Quellen:
- § 10 Abs. 1 EStG 1988
- § 10 Abs. 2 EStG 1988"
TAX-INTL-059,"Ja.

Die maßgeblichen Paragraphen sind § 28 Abs. 1 Z 1 und 2 EStG 1988.

Quellen:
- § 28 Abs. 1 Z 1 und 2 EStG 1988"
TAX-INTL-060,"Ja.

Die maßgeblichen Paragraphen sind § 28 Abs. 1 Z 1 und § 28 Abs. 2 EStG 1988.

Quellen:
- § 28 Abs. 1 Z 1 EStG 1988
- § 28 Abs. 2 EStG 1988"
TAX-INTL-061,"Ja. § 98 EStG 1988 regelt die Einkünfte aus früheren öffentlichen Beamten und deren Nachfolgern. Die Einkünfte aus früheren öffentlichen Beamten sind grundsätzlich steuerpflichtig.

Quellen:
- § 98 EStG 1988"
