id,answer
EStG-23-024,"Nein, der Veräußerungsgewinn muss nicht mehr als gewerbliche Einkünfte versteuert werden, da der Verkauf des Betriebs ein einmaliger Vorgang ist und der Veräußerungsgewinn als Einkünfte aus der Veräußerung von Wirtschaftsgütern gemäß § 34 EStG anerkannt wird."
EStG-23-025,"Ja, der Vermieter ist damit gewerblich tätig nach § 23, da er dauerhaft 8 Eigentumswohnungen vermietet, selbständig, nachhaltig und mit Gewinnabsicht."
EStG-23-026,"Nein, der Gewinnanteil des Kommanditisten ist kein Gewerbebetrieb, da er völlig passiv ist und sich nie in die Geschäfte einmischt. Der Gewinnanteil ist eine Kapitalanlage."
EStG-23-027,"Nein, ein Gewerbebetrieb nach § 23 liegt nicht vor, da der Verkauf der alten Möbel auf einem Flohmarkt ein einmaliger Vorgang ist und kein regelmäßiges Geschäft."
EStG-23-028,"Ja, es handelt sich um sonstige Einnahmen, da der Komplementär seinen privaten Pkw gegen eine monatliche Vergütung überlässt."
EStG-23-029,"Nein, die Tätigkeit ist nicht automatisch ein Gewerbebetrieb nach § 23 Z 1, da die Voraussetzungen des § 23 Z 1 strenger sind und weitere Kriterien wie Nachhaltigkeit und Gewinnorientierung erfüllt werden müssen."
EStG-23-030,"Nein, weil der stillen Gesellschafter kein Gewerbebetrieb führt, sondern nur an einem Gewerbebetrieb beteiligt ist."
EStG-23-031,"Ja, weil der Einzelunternehmer einen Aufgabegewinn erzielt, der als Einkünfte aus Gewerbebetrieb zu versteuern ist."
EStG-23-032,"Nein, weil der Komplementär nicht nach § 23 versteuern muss, da er nicht als Gewerbebetrieb gilt."
EStG-23-033,"Nein, weil Fotografie als Gewerbebetrieb gilt, wenn sie nachhaltig und mit Gewinnabsicht betrieben wird."
EStG-23-034,"Nein, weil selbständige Arbeit mit Gewinnabsicht als Gewerbebetrieb gilt, auch wenn sie geistig ist."
EStG-23-035,"Ja, weil der Kommanditist an einer GmbH & Co KG beteiligt ist, die als Gewerbebetrieb gilt."
EStG-23-036,"Ja, weil die Leistungen innerhalb der Familie erbracht werden und kein Auftreten nach außen besteht."
EStG-23-037,"Nein, weil der Journalist als Gewerbebetrieb gilt, wenn er schriftstellerisch tätig ist und nachhaltig und mit Gewinnabsicht arbeitet."
EStG-23-038,"Ja, weil der Steuerberater als Einzelunternehmer einen Gewerbebetrieb führt und Einkünfte erzielt."
EStG-23-039,"Ja, weil der Arzt als Einzelunternehmer einen Gewerbebetrieb führt und Einkünfte erzielt."
EStG-23-040,"Nein, das ist nicht korrekt. Der Hofladen ist ein Gewerbebetrieb, da der Bauer eigene Produkte verkauft und somit am allgemeinen wirtschaftlichen Verkehr teilnimmt. § 23 EStG umfasst nicht nur Land- und Forstwirtschaft, sondern auch andere Gewerbebetriebe."
EStG-23-041,"Ja, die Einkünfte sind als Einkünfte aus Gewerbebetrieb zu werten. Die Privatperson hat durch die Sanierung und den Verkauf des Hauses einen Gewerbebetrieb betrieben, da sie am allgemeinen wirtschaftlichen Verkehr teilgenommen hat und einen Gewinn erzielt hat."
EStG-23-042,"Nein, der Klettergarten ist nicht unbedingt ein Teil der Einkünfte aus Land- und Forstwirtschaft. Der Klettergarten ist ein kommerzieller Betrieb, der am allgemeinen wirtschaftlichen Verkehr teilnimmt und daher als Gewerbebetrieb zu werten ist."
EStG-23-043,"Nein, das ist nicht korrekt. Die diplomierte Krankenschwester ist als Kosmetikerin tätig und nicht als freiberuflicher Künstler. Der Kosmetikstudio ist ein Gewerbebetrieb, da sie am allgemeinen wirtschaftlichen Verkehr teilnimmt und einen Gewinn erzielt."
EStG-23-044,"Ja, die Einkünfte sind als Einkünfte aus Vermietung und Verpachtung zu werten. Die Kommanditistin vermietet die Lagerhalle an die KG, an der sie beteiligt ist, und erhält dafür eine marktübliche Miete."
EStG-23-045,"Nein, ein Gewerbebetrieb nach § 23 EStG liegt nicht vor. Der Angestellte verkauft die Modellflugzeuge rein aus Freude am Basteln und decken die Verkaufserlöse bei Weitem nicht die teuren Materialkosten."
EStG-23-046,"Die Gewinnanteile sind als Einkünfte aus Kapitalvermögen zu versteuern. Der atypisch stille Gesellschafter ist am Gewinn, am Verlust und an den stillen Reserven des Handelsunternehmens beteiligt, aber tritt nach außen hin nicht in Erscheinung."
EStG-23-047,"Ja, die Zinsen sind als Einkünfte aus Gewerbebetrieb nach § 23 Z 2 EStG zu werten. Die Ehefrau gewährt dem Handelsunternehmen ein Darlehen und erhält dafür Zinsen, was ein Gewerbebetrieb darstellt."
EStG-23-048,"Ja, der Hobbygärtner erfüllt das Merkmal der Beteiligung am allgemeinen wirtschaftlichen Verkehr. Er verkauft die Marmelade in einem Selbstbedienungsautomaten an der Bundesstraße und erzielt einen ordentlichen Gewinn."
EStG-23-049,"Ja, der Verkauf der T-Shirts ist steuerlich als Gewerbebetrieb zu werten. Die Rockband verkauft die T-Shirts bei ihren Konzerten in großem Stil und der Umsatz macht mittlerweile 50 % ihrer Gesamteinnahmen aus."
EStG-23-050,"Nein, der Unternehmer hat nicht recht. Die Weisungsgebundenheit gegenüber dem Franchise-Geber reicht nicht aus, um die Selbstständigkeit für einen Gewerbebetrieb nach § 23 EStG auszuschließen. Der Unternehmer ist weiterhin selbstständig und verantwortlich für die Geschäftsentscheidungen."
EStG-23-051,"Nein, das Festival ist ein Gewerbebetrieb nach § 23 EStG. Die Nachhaltigkeit ist nicht das einzige Kriterium für die Einstufung als Gewerbebetrieb. Die intensive Vorbereitung und der hohe Aufwand für das Festival sprechen für eine Gewerbebetriebseinstufung."
EStG-23-052,"Ja, es handelt sich um Einkünfte aus Gewerbebetrieb nach § 23 EStG. Der E-Sportler und der Twitch-Stream sind selbstständige Tätigkeiten, die zu Einkünften aus Gewerbebetrieb führen."
EStG-23-053,"Ja, die Tätigkeit ist als Gewerbebetrieb einzustufen. Die Pensionistin strickt Socken das ganze Jahr über und verkauft sie mit erheblichem Gewinn auf dem Weihnachtsmarkt. Dies ist eine regelmäßige und nachhaltige Tätigkeit, die zu Einkünften aus Gewerbebetrieb führt."
EStG-23-054,"Ja, der Gesellschafter kann diese Einkünfte als Einkünfte aus nichtselbstständiger Arbeit (Lohnsteuer) geltend machen. Als Bauleiter auf den Baustellen der OG erhält er einen tariflichen Stundenlohn, der als Lohnsteuer unterliegt."
EStG-23-055,"Ja, die Zahlungen stellen Einkünfte aus Gewerbebetrieb dar. Der Verkauf der Bäckerei samt Kundenstock ist ein Geschäftsabschluss, der zu Einkünften aus Gewerbebetrieb führt, auch wenn der Bäcker nicht mehr arbeitet."
EStG-23-056,"Land- und Forstwirtschaft. Die Zucht von Rassekatzen in der Mietwohnung ist eine landwirtschaftliche Tätigkeit, die zu Einkünften aus Land- und Forstwirtschaft führt."
EStG-23-057,"Nein, es handelt sich nicht um Einkünfte aus selbstständiger Arbeit. Der Mathematik-Student produziert den Zauberwürfel selbst in seiner WG und verkauft ihn online, was eine Gewerbebetriebstätigkeit ist."
EStG-23-058,"Ja, es handelt sich um Gewerbebetrieb. Der Nachhilfelehrer beschäftigt 20 angestellte Lehrer und übernimmt die Terminplanung und Abrechnung, was eine Gewerbebetriebstätigkeit ist."
EStG-23-059,"Nein, es handelt sich nicht um Gewerbebetrieb. Die Vercharterung der Yacht ist ein Vermietungsgeschäft, das nicht zu Einkünften aus Gewerbebetrieb führt, da die Chartereinnahmen die Betriebs- und Liegeplatzkosten nicht decken."
EStG-23-060,"Nein, das ist nicht rechtens. Als Kommanditist ist der Verkauf des Kommanditanteils ein Betriebsvermögensverkauf und unterliegt der Körperschaftsteuer. Der Gewinn ist nicht als privates Veräußerungsgeschäft zu versteuern."
SELF-001,"Der Steuerfreibetrag für die ersten 10 Überstunden beträgt 2024 150 Euro, 2025 155 Euro und 2026 160 Euro."
SELF-002,Die Anhebung der Einkommensschwelle für die Grundfreibeträge wurde zur Entlastung der kalten Progression für 2026 angepasst.
SELF-003,"Die Anpassung der Grenzbeträge erhöht den Verkehrsabsetzbetrag für 2024 auf 1.500 Euro, 2025 auf 1.550 Euro und 2026 auf 1.600 Euro."
SELF-004,"Die Kleinunternehmerbefreiung entfällt ab einer Umsatzgrenze von 35.000 Euro im Jahr 2024, 2025 und 2026."
SELF-005,Der maximale Familienbonus Plus pro Kind unter 18 Jahren beträgt ab 2025 1.200 Euro.
SELF-006,Das Gemeinnützigkeitsreformgesetz 2023 regelt die Spenden an gemeinnützige Organisationen und erleichtert die Anerkennung als gemeinnützig.
SELF-007,Gewinne aus Kryptowährungen im Privatvermögen werden als Einkünfte aus Kapitalvermögen besteuert und unterliegen der Körperschaftsteuer.
SELF-008,"Ja, es gab im Jahr 2024 eine Änderung beim Körperschaftsteuersatz, der auf 8,25 % gesenkt wurde."
SELF-009,"Die Voraussetzung für den Investitionsfreibetrag (IFB) bei ökologischen Investitionen ist, dass die Investitionen mindestens 50 % der Gesamtausgaben betragen und die Investitionen in einem ökologisch sinnvollen Bereich liegen."
SELF-010,"Der Sachbezug für ein emissionsfreies Elektro-KFZ beträgt 0,35 € pro Kilometer, ab 2022."
SELF-011,"Die Basis der Einkommensermittlung für Selbstständige ist der Gewinn aus der selbstständigen Tätigkeit, der nach den Vorschriften der Einkommensteuergesetzes ermittelt wird."
SELF-012,"Durch die Steuerreform 2004/2005 wurde die Gruppenbesteuerung für Familienverbände eingeführt, bei der die Familienmitglieder gemeinsam eine Steuererklärung abgeben können."
SELF-013,Das Umgründungssteuergesetz (UmgrStG) greift ab 1. Jänner 2006.
SELF-014,Die Hauptleistungspflicht im Umsatzsteuergesetz 1994 liegt bei der Lieferung von Waren und der Erbringung von Dienstleistungen.
SELF-015,"Die Dokumente, die der Gebührenpflicht nach dem Gebührengesetz unterliegen, sind u. a. Urkunden, Protokolle und andere Schriftstücke, die von Notaren, Gerichten oder anderen Behörden erstellt werden."
SELF-016,"Die Steuerreform 2000 führte eine Änderung der Besteuerung von Spekulationsgeschäften ein, bei der die Gewinne und Verluste separat ermittelt werden müssen."
SELF-017,Der Versicherungssteuer ist der Versicherungsnehmer Steuerschuldner.
SELF-018,Der Einheitswert nach dem Bewertungsgesetz wird heute noch primär für die Grundsteuer verwendet.
SELF-019,"Die Wiederaufnahme des Verfahrens nach der BAO ist eine Möglichkeit, ein bereits abgeschlossenes Verfahren wieder aufzunehmen, wenn neue Tatsachen oder Beweismittel vorliegen, die die Entscheidung des Finanzamts beeinflussen können."
SELF-020,"Beitragsfreie Bezüge im Sinne des ASVG sind Bezüge, die von der Sozialversicherungspflicht ausgenommen sind, wie z.B. Bezüge aus dem Ausland oder Bezüge, die aufgrund eines Auslandsaufenthalts entstehen."
SELF-021,"Das Körperschaftsteuergesetz (KStG) 1988 regelt die Körperschaftsteuer, die von juristischen Personen und Personenvereinigungen erhoben wird. Es regelt auch die Steuerpflicht, die Steuerbemessungsgrundlage und die Steuerfestsetzung."
SELF-022,"Der Dienstgeberbeitrag (DB) zum Familienlastenausgleichsfonds beträgt aktuell 0,68 % des Bruttolohnes."
SELF-023,"Ein Import eines PKW aus der EU unterliegt der NoVA (Neue-Verkehrsteuern), wenn der Wert des Fahrzeugs über 60.000 € liegt."
SELF-024,"Ein Werkvertrag ist ein Vertrag, bei dem der Auftragnehmer ein Werk schafft, während ein Dienstvertrag ein Vertrag ist, bei dem der Auftragnehmer eine Dienstleistung erbringt. Steuerlich ist der Unterschied darin, dass bei einem Werkvertrag die Umsatzsteuer auf den Werklohn erhoben wird, während bei einem Dienstvertrag die Umsatzsteuer auf die Dienstleistung erhoben wird."
SELF-025,"Durch das Budgetbegleitgesetz 2001 wurde die Grunderwerbsteuer für Grundstücke, die innerhalb von 10 Jahren nach dem Kauf wieder verkauft werden, auf 20 % erhöht."
SELF-026,"Die Vortragfähigkeit von Verlusten ermöglicht es Unternehmen, Verluste aus vorangegangenen Jahren auf die Gewinne der aktuellen Jahre vorzutragen, um die Steuerlast zu reduzieren."
SELF-027,Die Versicherungspflichtgrenze für Neue Selbstständige beträgt aktuell 7.100 € pro Jahr.
SELF-028,"Der Kindermehrbetrag ist ein Betrag, der auf die Einkommensteuer angerechnet wird, wenn ein Steuerpflichtiger Kinder hat. Der Kindermehrbetrag beträgt aktuell 1.200 € pro Kind."
SELF-029,"Die degressive Abschreibung (AfA) ermöglicht es Unternehmen, die Abschreibung von Anlagegütern in den ersten Jahren des Betriebsbesitzes höher zu berechnen, um die Steuerlast zu reduzieren."
SELF-030,"Der Teuerungsabsetzbetrag ist ein Steuerabsetzbetrag, der bei der Einkommensteuer aufgrund der Teuerung gewährt wird. Er entspricht 10% der Aufwendungen für Lebensmittel, Heizung und Energie, die über 1.500 € im Kalenderjahr liegen."
SELF-031,Das Erbschafts- und Schenkungssteuergesetz (alt) regelte die Erbschafts- und Schenkungssteuer vor der Umsetzung des Erbschafts- und Schenkungssteuergesetzes 1959. Es wurde 1959 durch das neue Gesetz ersetzt.
SELF-032,"Das Zollgesetz regelt die Zollabgaben und die Zollverfahren in Österreich. Es dient als Rechtsgrundlage für die Zollverwaltung und regelt die Zollabgaben, die Zollbefreiungen und die Zollverfahren."
SELF-033,"Die Kapitalertragsteuer (KESt) ist eine Steuer, die auf Einnahmen aus Kapitalanlagen wie Zinsen, Dividenden und Gewinnen aus der Veräußerung von Wertpapieren erhoben wird. Sie beträgt 27,5% der Einnahmen."
SELF-034,"Das Einkommensteuergesetz regelt die Sonderausgaben in § 18 EStG. Sonderausgaben sind Ausgaben, die nicht von der Einkommensteuer abgesetzt werden können, wie z.B. Spenden an politische Parteien oder die Mitgliedschaft in einem Verein."
SELF-035,"Die Vergnügungsteuer ist eine Steuer, die auf bestimmte Vergnügungen wie Theaterbesuche, Konzerte und Kinobesuche erhoben wird. Sie wird von den Kommunen erhoben und beträgt in Österreich 1,5% des Eintrittspreises."
SELF-036,"Das Kommunalsteuergesetz regelt die Kommunalsteuern in Österreich, wie z.B. die Umsatzsteuer, die Einkommensteuer und die Grundsteuer. Es dient als Rechtsgrundlage für die Kommunen bei der Erhebung von Steuern."
SELF-037,"Die Rechtsgrundlage für die Kapitalertragsteuer auf Zinsen ist das Einkommensteuergesetz (EStG) § 22 Abs. 1. Die Kapitalertragsteuer wird von den Kreditinstituten erhoben und beträgt 27,5% der Zinsen."
SELF-038,"Der KöSt-Satz nach der Steuerreform 2005 betrug 5,5%."
SELF-039,"Die 'GmbH light' (gründungsprivilegierte GmbH) ist eine besondere Form der GmbH, die nach dem GmbH-Gesetz 1994 gegründet werden kann. Sie bietet eine vereinfachte Gründungsform und eine geringere Mindestkapitalanforderung."
SELF-040,"Der Gewinnfreibetrag nach § 10 EStG beträgt 24.500 € für Ehegatten, die gemeinsam veranlagt werden, und 12.250 € für Alleinstehende. Für Kinderlose beträgt der Freibetrag 12.250 €, für Alleinerziehende 24.500 € und für Alleinerziehende mit zwei oder mehr Kindern 36.750 €."
SELF-041,"Einkünfte aus selbstständiger Arbeit nach § 22 EStG sind Einkünfte, die durch die selbstständige Tätigkeit eines Steuerpflichtigen erzielt werden, wie z.B. Einkünfte aus Gewerbebetrieb, freiberuflicher Tätigkeit oder Vermietung von Immobilien."
SELF-042,"Der Gewinn nach § 4 Abs. 1 EStG wird ermittelt, indem die Gesamteinnahmen abzüglich der Gesamtkosten ermittelt werden. Die Gesamteinnahmen umfassen alle Einnahmen aus der selbstständigen Tätigkeit, während die Gesamtkosten alle Aufwendungen umfassen, die für die selbstständige Tätigkeit anfallen."
SELF-043,"Einkünfte aus Gewerbebetrieb nach § 23 EStG sind Einkünfte, die durch die selbstständige Tätigkeit eines Steuerpflichtigen in einem Gewerbebetrieb erzielt werden, wie z.B. Einkünfte aus Handel, Gewerbe oder Industrie."
SELF-044,"Einkünfte aus nichtselbstständiger Arbeit nach § 25 EStG sind Einkünfte, die durch eine nicht selbstständige Tätigkeit erzielt werden, wie z.B. Einkünfte aus einem Dienstverhältnis oder einer Anstellung."
SELF-045,"Die sachliche Steuerpflicht nach § 2 EStG umfasst alle Einkünfte, die in Österreich erzielt werden, unabhängig von der Staatsangehörigkeit des Steuerpflichtigen."
SELF-046,"Ja, Kosten der Lebensführung können steuerlich abgezogen werden, wenn sie für die selbstständige Tätigkeit notwendig sind und nachgewiesen werden können. Dies umfasst z.B. Kosten für Reisen, Verpflegung oder Unterkunft."
SELF-047,"Ein Dienstvertrag gemäß ABGB § 1151 ist ein Vertrag, bei dem ein Arbeitnehmer sich verpflichtet, Arbeit für einen Arbeitgeber zu leisten, gegen eine Vergütung."
SELF-048,"Wenn im Dienstvertrag kein Entgelt vereinbart wurde, kann der Arbeitnehmer eine angemessene Vergütung verlangen, die auf der Grundlage der üblichen Vergütung für ähnliche Arbeit ermittelt wird."
SELF-049,"Ein Werkvertrag nach § 1165 ABGB ist ein Vertrag, bei dem ein Auftragnehmer sich verpflichtet, ein Werk oder eine Dienstleistung für einen Auftraggeber zu erbringen, gegen eine Vergütung."
SELF-050,"Als Dienstnehmer im Sinne des ASVG § 4 gilt, wer eine abhängige Beschäftigung ausübt, also ein Arbeitsverhältnis mit einem Arbeitgeber hat."
SELF-051,"Pflichtversichert nach dem GSVG sind Selbstständige, die eine Einkünfteerzielungsabsicht haben und eine Einkünfteerzielung tatsächlich ausüben, sowie Beamte und Richter."
SELF-052,"Die Steuerschuld entsteht nach der BAO mit Ablauf des Kalenderjahres, in dem die Einkünfte erzielt wurden."
SELF-053,"Der Grundsatz der Offenlegungs- und Wahrheitspflicht (§ 115 BAO) besagt, dass der Steuerpflichtige alle für die Ermittlung der Steuer erforderlichen Tatsachen offenlegen und die Wahrheit über seine Vermögensverhältnisse und seine Einkünfte angeben muss."
SELF-054,"Das Zufluss-Abfluss-Prinzip (§ 19 EStG) besagt, dass Einkünfte nur dann besteuert werden, wenn sie dem Steuerpflichtigen tatsächlich zugeflossen sind und nicht bereits abgeflossen sind."
SELF-055,"Als Sonderausgaben nach § 18 EStG gelten Ausgaben für Altersvorsorge, Krankenversicherung, Kirchenbeiträge und Spenden an gemeinnützige Organisationen."
SELF-056,"Bezüge, die nach § 3 EStG von der Einkommensteuer befreit sind, sind Zinsen aus Anleihen der Republik Österreich, Zinsen aus Anleihen der Länder und Bezüge aus dem Ausland, die in Österreich nicht besteuert werden."
SELF-057,"Als Einnahmen nach § 15 EStG gelten Einnahmen aus der Veräußerung von Vermögenswerten, wie z.B. Immobilien, Aktien oder Anteile an Unternehmen."
SELF-058,"Die Basispauschalierung (§ 17 EStG) ist eine pauschale Absetzung für Betriebsausgaben, die für bestimmte Betriebsbereiche wie z.B. Heizung, Beleuchtung oder Reinigung vorgesehen ist."
SELF-059,"Unbeschränkt einkommensteuerpflichtig (§ 1 EStG) sind Personen, die in Österreich ihren Wohnsitz oder ihren gewöhnlichen Aufenthalt haben, sowie Personen, die in Österreich eine Einkünfteerzielungsabsicht haben und eine Einkünfteerzielung tatsächlich ausüben."
SELF-060,"Der Alleinverdienerabsetzbetrag (§ 33 EStG i.V.m. § 7) beträgt 1.200 € pro Jahr. Er wird an Alleinstehende und Alleinerziehende gezahlt, die in Österreich wohnen und bestimmte Einkommensgrenzen nicht überschreiten."
SELF-061,"Für die Buchführung gelten die Vorschriften der Bundesabgabenordnung (BAO), insbesondere § 131 BAO. Danach müssen Unternehmen, die eine Umsatzsteuerpflicht haben, eine ordnungsgemäße Buchführung führen und bestimmte Aufzeichnungen führen."
SELF-062,§ 1164a ABGB regelt die Verjährung von Ansprüchen auf Entgeltfortzahlung im Arbeitsrecht. Danach verjähren Ansprüche auf Entgeltfortzahlung in der Regel nach 3 Jahren.
SELF-063,Die Entgeltfortzahlung wird steuerlich als Einkünfte aus nichtselbstständiger Arbeit behandelt. Der Arbeitgeber muss die Entgeltfortzahlung als Lohn ausweisen und die entsprechenden Steuern abführen.
SELF-064,"Ja, besteht Sozialversicherungspflicht auf Entgeltfortzahlungen. Der Arbeitgeber muss die Sozialversicherungsbeiträge für die Entgeltfortzahlung leisten."
SELF-065,Das Progressionsabgeltungsgesetz 2025 regelt die Anpassung der Einkommensteuerprogression. Es wurde im Jahr 2025 erlassen und trat am 1. Jänner 2025 in Kraft.
SELF-066,"Die Sachbezugswerteverordnung regelt die Berechnung des Wertes von Sachbezügen, die Arbeitnehmern von Arbeitgebern gewährt werden. Danach werden Sachbezüge mit einem Wert von mehr als 44 € pro Monat als Einkünfte aus nichtselbstständiger Arbeit behandelt."
SELF-067,"Das Ziel der ökosozialen Steuerreform 2022 ist die Reduzierung von CO2-Emissionen und die Förderung von nachhaltigen Investitionen. Die Reform umfasst verschiedene Maßnahmen, wie die Einführung einer CO2-Steuer und die Förderung von erneuerbaren Energien."
SELF-068,"Bei der Homeoffice-Pauschale wurde geregelt, dass Arbeitnehmer, die von ihrem Arbeitgeber Heimarbeit leisten, eine Pauschale von 2,50 € pro Tag erhalten können. Diese Pauschale wird als Einkünfte aus nichtselbstständiger Arbeit behandelt."
SELF-069,"Die Digitalsteuer ist eine Steuer, die auf digitale Dienstleistungen erhoben wird. Sie wurde im Jahr 2022 eingeführt und umfasst verschiedene digitale Dienstleistungen, wie Streaming-Dienste und Online-Spiele."
SELF-070,"Eine Sicherheitseinrichtung für Registrierkassen ist verpflichtend, wenn der Umsatz eines Unternehmens 300.000 Euro im Jahr überschreitet oder wenn das Unternehmen mehr als 50 Arbeitnehmer beschäftigt."
SELF-071,Im Bereich der Forschungsprämie wurde die Förderung für Forschungs- und Entwicklungsaufwendungen von 8 % auf 10 % erhöht.
SELF-072,Der Alleinverdienerabsetzbetrag für ein Kind beträgt 2.304 Euro ab 2025.
SELF-073,"Ja, es gibt neue Befreiungen für Photovoltaikanlagen, insbesondere für Anlagen mit einer Leistung von bis zu 10 kW."
SELF-074,"Die Steuerreform 2024 hat die Kleinunternehmerregelung geändert, sodass Unternehmen mit einem Umsatz von bis zu 35.000 Euro pro Jahr von der Umsatzsteuer befreit sind."
SELF-075,"Das KMU-Förderungsgesetz regelt steuerliche Förderungen für kleine und mittelständische Unternehmen, wie z.B. die Investitionsprämie und die Forschungsprämie."
SELF-076,"Die Investitionsprämie ist eine steuerliche Förderung für Unternehmen, die in bestimmten Branchen investieren, wie z.B. in die Digitalisierung oder in die Erneuerbare-Energien-Branche."
SELF-077,"Nein, Trinkgelder für Arbeitnehmer sind nicht steuerpflichtig, solange sie nicht als Arbeitslohn gezahlt werden."
SELF-078,"Die Pendlerpauschale wurde zeitweise von 80 auf 120 Euro erhöht, um die Pendler zu entlasten."
SELF-079,Der Eingangssteuersatz der Lohnsteuer beträgt 20 % seit 2020.
SELF-080,"Die Jahressteuererklärung ist eine Steuererklärung, mit der natürliche Personen und juristische Personen ihre Einkünfte und Ausgaben für ein Kalenderjahr abzugeben haben. Sie dient der Ermittlung der Steuerpflicht und der Berechnung der Steuer."
SELF-081,"Im Jahr 2016 wurde die Grunderwerbsteuer in Österreich reformiert. Die Reform führte zu einer Erhöhung der Steuersätze und einer Änderung der Steuerbefreiungen. Die höchsten Steuersätze wurden von 3,5 % auf 4,25 % erhöht. Darüber hinaus wurden die Steuerbefreiungen für bestimmte Transaktionen wie die Übertragung von Familienheimen oder die Übernahme von Unternehmen durch Nachfolger eingeschränkt."
SELF-082,"Das Abgabenänderungsgesetz 2014 ist ein österreichisches Gesetz, das verschiedene Änderungen an den Abgabenordnungen vorsieht. Es regelt unter anderem die Änderungen an der Einkommensteuer, der Umsatzsteuer und der Körperschaftsteuer. Das Gesetz trat am 1. Jänner 2014 in Kraft und umfasst eine Vielzahl von Änderungen, um die österreichische Steuerordnung an die geänderten wirtschaftlichen und gesellschaftlichen Bedingungen anzupassen."
