id,answer
TAX-INTL-009,"Nein, der Arbeitnehmer begründet dadurch keinen gewöhnlichen Aufenthalt in Österreich, da er täglich zu seinem Wohnsitz in der Slowakei zurückkehrt. Gemäß § 91 des Einkommensteuergesetzes (EStG) ist für den gewöhnlichen Aufenthalt entscheidend, dass der Arbeitnehmer nicht nur vorübergehend in Österreich verweilt."
TAX-INTL-010,"Ein gewöhnlicher Aufenthalt in Österreich kann entstehen, wenn der Arbeitnehmer sich dort für einen Zeitraum von mehr als 183 Tagen im Jahr aufhält (§ 26 Abs. 1 EStG). Da der Arbeitnehmer von Montag bis Donnerstag regelmäßig am Arbeitsort in Österreich übernachtet, könnte dies unter bestimmten Umständen als gewöhnlicher Aufenthalt gewertet werden, insbesondere wenn die Aufenthaltsdauer insgesamt 183 Tage überschreitet."
TAX-INTL-011,"Nein, die kurzfristigen Auslandsaufenthalte unterbrechen den gewöhnlichen Aufenthalt nicht automatisch. Gemäß § 91 des Einkommensteuergesetzes (EStG) bleibt der gewöhnliche Aufenthalt in Österreich bestehen, solange die Person dort überwiegend lebt, auch wenn sie für kurze Projekteinsätze ins Ausland reist. Entscheidend ist die Dauer und die Art des Aufenthalts in Österreich."
TAX-INTL-012,"Ja, für das Zuzugsjahr sind grundsätzlich zwei Steuerabschnitte zu unterscheiden. Gemäß § 98 Abs. 1 ist die unbeschränkte Steuerpflicht ab dem Zeitpunkt des Zuzugs relevant, während die beschränkte Steuerpflicht für den Zeitraum vor dem Zuzug gilt. Daher wird das Einkommen aus beiden Zeiträumen separat betrachtet."
TAX-INTL-013,"Ja, der spätere Zufluss des Bonus ist für die österreichische Erfassung relevant. Gemäß § 67 Abs. 10 EStG erfolgt die Besteuerung des geldwerten Vorteils im Rahmen der Veranlagung als Einkünfte aus nichtselbständiger Arbeit, wenn der Bonus nach Beendigung des Dienstverhältnisses zufließt."
TAX-INTL-014,"Die ausländischen Einkünfte, die vor dem Zuzug nach Österreich erzielt wurden, sind nicht in Österreich zu erfassen, da sie nicht im Zusammenhang mit dem inländischen Wohnsitz stehen. Gemäß § 99 Abs. 1 Z 1 sind nur Einkünfte, die nach dem Zuzug erzielt werden, relevant. Der Zuzug selbst hat keinen Einfluss auf die Besteuerung von Einkünften, die vor diesem Zeitpunkt zugeflossen sind."
TAX-INTL-015,"Ja, die Aufgabe des inländischen Wohnsitzes kann gemäß § 98 Abs. 2 EStG Wegzugsbesteuerung auslösen, wenn der Steuerinländer den Mittelpunkt seiner Lebensinteressen ins Ausland verlegt. Die Regelung besagt, dass die Begünstigungen nur dann angewendet werden können, wenn zwischen Wegzug und einem möglichen Zuzug mehr als zehn Jahre verstrichen sind."
TAX-INTL-016,"Ja, unbeschränkte Steuerpflicht kann entstehen, wenn die Person ihren Mittelpunkt der Tätigkeit für mehr als sechs Monate im Kalenderjahr in Österreich hat, unabhängig von der Anzahl der Tage, die sie in ihrer Zweitwohnung verbringt. Relevant ist hier § 1 Abs. 2 Z 1 EStG, der die unbeschränkte Steuerpflicht bei einem Aufenthalt von mehr als sechs Monaten regelt."
TAX-INTL-017,"Nach § 91 EStG hat der ausländische Saisonarbeiter, der vier Monate in Tirol arbeitet, keinen inländischen Wohnsitz, könnte jedoch einen gewöhnlichen Aufenthalt in Österreich haben, wenn er sich während dieser Zeit hier aufhält. Da der Aufenthalt jedoch nur vorübergehend und auf die Saisonarbeit beschränkt ist, könnte man argumentieren, dass er keinen gewöhnlichen Aufenthalt im Sinne des Gesetzes hat, da dieser in der Regel eine gewisse Dauerhaftigkeit erfordert."
TAX-INTL-018,"Ja, die unbeschränkte Steuerpflicht tritt rückwirkend ein, wenn der ausländische Saisonarbeiter seinen Mittelpunkt der Tätigkeit für mehr als sechs Monate in Österreich hat, gemäß § 25. Dies bedeutet, dass er ab dem Zeitpunkt, an dem er die sechs Monate überschreitet, in Österreich steuerpflichtig wird."
TAX-INTL-019,"Der kanadische Arbeitnehmer gilt nicht automatisch als unbeschränkt steuerpflichtig, da er erst ab dem Zeitpunkt, an dem er seinen Mittelpunkt der Tätigkeit für mehr als sechs Monate in Österreich hat, unbeschränkt steuerpflichtig wird (§ 25). Da er nur für acht Monate eine Arbeitserlaubnis hat und erst ab Februar 2026 anwesend ist, könnte er zunächst als beschränkt steuerpflichtig gelten, bis die Voraussetzungen für die unbeschränkte Steuerpflicht erfüllt sind."
TAX-INTL-020,"Ja, wenn die inländischen Einkünfte eines in Spanien lebenden Beraters, der in Österreich weder Wohnsitz noch gewöhnlichen Aufenthalt hat, wegfallen, endet grundsätzlich auch die beschränkte Steuerpflicht gemäß § 1 Abs. 3 EStG. Die beschränkte Steuerpflicht erstreckt sich nur auf die in Österreich erzielten Einkünfte."
TAX-INTL-021,"Ja, der deutsche Staatsangehörige kann auf Antrag wie ein unbeschränkt Steuerpflichtiger behandelt werden, da seine Einkünfte im Kalenderjahr zu 90% der österreichischen Einkommensteuer unterliegen (§ 98). Voraussetzung ist, dass die nicht der österreichischen Einkommensteuer unterliegenden Einkünfte 13.539 Euro nicht überschreiten."
TAX-INTL-022,"Ja, die in Slowenien wohnende EU-Bürgerin kann den Antrag nach § 1 Abs. 4 EStG 1988 stellen, da ihre nicht in Österreich steuerpflichtigen Einkünfte von 10.000 Euro unter der Grenze von 13.539 Euro liegen. Damit erfüllt sie die Voraussetzungen gemäß § 98 EStG, um als unbeschränkt steuerpflichtig behandelt zu werden."
TAX-INTL-023,"Nein, die Staatsangehörigkeit des Steuerpflichtigen schließt die Behandlung als unbeschränkt Steuerpflichtiger nach § 1 Abs. 4 EStG 1988 nicht aus. Entscheidend ist, dass der Steuerpflichtige seinen Wohnsitz oder seinen gewöhnlichen Aufenthalt in Österreich hat, um unbeschränkt steuerpflichtig zu sein. Die Staatsangehörigkeit spielt dabei keine Rolle."
TAX-INTL-024,"Ja, die Höhe der nicht in Österreich steuerpflichtigen Auslandseinkünfte muss für den Antrag nach § 1 Abs. 4 EStG 1988 nachgewiesen werden. Dies erfolgt durch eine Bescheinigung der zuständigen ausländischen Abgabenbehörde, wie in § 98 EStG 1988 festgelegt."
TAX-INTL-025,"Nein, die beschränkte österreichische Steuerpflicht eines in Polen ansässigen Steuerpflichtigen erstreckt sich gemäß § 1 Abs. 3 EStG nur auf die in Österreich erzielten Einkünfte, nicht auf das gesamte Welteinkommen."
TAX-INTL-026,"Ein beschränkt Steuerpflichtiger kann den Familienbonus Plus und den Alleinverdienerabsetzbetrag in der Veranlagung nicht beanspruchen, da diese Absetzbeträge nur für unbeschränkt Steuerpflichtige vorgesehen sind. Relevant ist hier § 33 Abs. 4 EStG, der die Anspruchsberechtigung regelt."
TAX-INTL-027,"Ja, Sonderausgaben sind bei beschränkt Steuerpflichtigen nur dann abzugsfähig, wenn ein Inlandsbezug besteht, wie in § 1 Abs. 3 Z 2 und 3 EStG festgelegt. Dies bedeutet, dass die Steuerpflicht unter sinngemäßer Anwendung auch auf ausländische Einkünfte beschränkt ist, die einen Bezug zum Inland haben."
TAX-INTL-028,"Ja, bei beschränkt Steuerpflichtigen gibt es keinen gesetzlichen Zuschlag zum Einkommen für die Steuerberechnung. Dies ergibt sich aus § 27 Abs. 5 Z 4, der die besonderen Steuersätze für beschränkt Steuerpflichtige regelt, ohne dass zusätzliche Absetzbeträge oder Zuschläge berücksichtigt werden."
TAX-INTL-029,"Außergewöhnliche Belastungen nach § 34 EStG 1988 sind grundsätzlich nur für unbeschränkt Steuerpflichtige anwendbar. Bei beschränkter Steuerpflicht sind diese nicht anwendbar, da die Regelungen zur Berücksichtigung außergewöhnlicher Belastungen in § 35 EStG 1988 ebenfalls nur für unbeschränkt Steuerpflichtige gelten."
TAX-INTL-030,"Ja, die beschränkte Steuerpflicht führt zu einer Veranlagung nach § 102 EStG 1988, wenn der Arbeitnehmer neben seinem österreichischen Arbeitslohn auch andere veranlagungspflichtige Einkünfte von mehr als 730 Euro erzielt. Dies ist in § 102 Abs. 1 EStG 1988 geregelt, der die Veranlagungspflicht bei bestimmten Einkommensgrenzen festlegt."
TAX-INTL-031,"Ja, eine Veranlagung ist vorgesehen. Gemäß § 84 EStG muss der beschränkt steuerpflichtige Arbeitnehmer, der in Österreich Einkünfte erzielt, eine Veranlagung durchführen, um die Bezüge korrekt zu berücksichtigen. Dies gilt insbesondere, wenn er mehrere Dienstverhältnisse hat."
TAX-INTL-032,"Ja, ein beschränkt Steuerpflichtiger kann veranlagt werden, auch wenn von seinen inländischen Einkünften keine Lohnsteuer, Kapitalertragsteuer (KESt) oder Abzugsteuer gemäß § 99 EStG 1988 bis § 101 EStG 1988 einbehalten wurde. Die Veranlagung erfolgt unabhängig von der Erhebung dieser Steuern, da die Einkommensteuerpflicht grundsätzlich besteht (§ 1 Abs. 1 EStG)."
TAX-INTL-033,"Nein, bei beschränkt lohnsteuerpflichtigen Arbeitnehmern werden nicht dieselben Absetzbeträge berücksichtigt wie bei unbeschränkt Steuerpflichtigen. Gemäß § 41 Abs. 4 EStG gelten für beschränkt Steuerpflichtige besondere Regelungen, die von den allgemeinen Absetzbeträgen abweichen können."
TAX-INTL-034,"Ja, der Arbeitgeber kann die unmittelbar zusammenhängenden Werbungskosten bereits beim Lohnsteuerabzug abziehen, wenn der in Deutschland ansässige beschränkt steuerpflichtige Arbeitnehmer diese vor Auszahlung der Bezüge schriftlich mitgeteilt hat. Dies ist in § 99 Abs. 1 Z 1 EStG 1988 geregelt."
TAX-INTL-035,"Ja, die beschränkte Steuerpflicht beginnt mit der Aufgabe des österreichischen Wohnsitzes, auch wenn weiterhin österreichische Inlandseinkünfte erzielt werden. Gemäß § 1 Abs. 2 und Abs. 3 Einkommensteuergesetz (EStG) sind Personen ohne Wohnsitz oder gewöhnlichen Aufenthalt in Österreich nur beschränkt steuerpflichtig, was bedeutet, dass sie nur auf ihre inländischen Einkünfte steuerpflichtig sind."
TAX-INTL-036,"Ein in Österreich unbeschränkt Steuerpflichtiger, der Einkünfte aus einem Staat mit einem Doppelbesteuerungsabkommen (DBA) bezieht, muss diese Einkünfte in seiner Einkommensteuererklärung angeben. Gemäß § 2 Abs. 3 EStG sind die ausländischen Einkünfte grundsätzlich steuerpflichtig, jedoch kann eine Anrechnung oder Freistellung der ausländischen Steuer gemäß den Bestimmungen des jeweiligen DBA erfolgen. Es ist wichtig, die entsprechenden Nachweise über die im Ausland gezahlte Steuer beizubringen."
TAX-INTL-037,"Ja, ein Doppelbesteuerungsabkommen (DBA) dient aus österreichischer Sicht dazu, eine mehrfache Besteuerung derselben Einkünfte zu vermeiden, wie in § 295a Abs. 12 BAO angedeutet. Es regelt die Besteuerungsrechte zwischen den Vertragsstaaten und sorgt dafür, dass Einkünfte nicht in beiden Ländern besteuert werden."
TAX-INTL-038,"Die Befreiungsmethode bedeutet, dass Auslandseinkünfte eines in Österreich ansässigen Steuerpflichtigen von der österreichischen Einkommensteuer befreit sind, um eine Doppelbesteuerung zu vermeiden. Relevant sind hierbei die Bestimmungen des § 10 Abs. 1 EStG, die die Freistellung von ausländischen Einkünften regeln, sofern ein entsprechendes Doppelbesteuerungsabkommen besteht."
TAX-INTL-039,"Die Anrechnungsmethode bedeutet, dass die auf ausländische Einkünfte entfallende ausländische Körperschaftsteuer auf die in Österreich zu zahlende Körperschaftsteuer angerechnet wird, um eine Doppelbesteuerung zu vermeiden (§ 10 Abs. 3 KStG). Dies erfolgt, sofern die ausländische Steuer die inländische Steuerlast nicht übersteigt und die entsprechenden Nachweise erbracht werden."
TAX-INTL-040,"Ja, ausländische Einkünfte sind bei ihrer Berücksichtigung in Österreich grundsätzlich nach österreichischem Steuerrecht zu ermitteln, insbesondere gemäß § 98 und § 99 Abs. 1 Z 1 EStG. Dabei müssen die Einkünfte, die nicht der österreichischen Einkommensteuer unterliegen, bestimmte Bedingungen erfüllen, um berücksichtigt zu werden."
TAX-INTL-041,"Ja, Auslandseinkünfte müssen an die österreichischen Einkommensermittlungsvorschriften angepasst werden, insbesondere wenn das ausländische Steuerrecht andere Befreiungen oder Abschreibungen vorsieht. Dies ergibt sich aus § 2 Z 28 des Mindestbesteuerungsgesetzes, der die Hinzurechnung von Einkünften regelt, sowie aus den allgemeinen Vorschriften zur Einkünfteermittlung gemäß § 4 EStG."
TAX-INTL-042,"Ja, ein in Österreich unbeschränkt Steuerpflichtiger ist mit seinem gesamten Welteinkommen steuerpflichtig, auch wenn einzelne Einkünfte bereits im Ausland besteuert wurden (§ 3 Abs. 2 EStG). Allerdings kann er unter bestimmten Voraussetzungen eine Anrechnung oder Freistellung der im Ausland gezahlten Steuern beantragen, um eine Doppelbesteuerung zu vermeiden."
TAX-INTL-043,"Ja, ein Doppelbesteuerungsabkommen (DBA) kann nach österreichischer Methodik eine nach innerstaatlichem Recht bestehende Steuerpflicht einschränken. Dies erfolgt in der Regel durch Regelungen, die im DBA festgelegt sind, um eine doppelte Besteuerung zu vermeiden, was in § 2 Abs. 1 des Einkommensteuergesetzes (EStG) und § 1 des Körperschaftsteuergesetzes (KStG) verankert ist."
TAX-INTL-044,"Ja, bei DBA-Fällen kann die wirtschaftliche Zuordnung maßgeblich sein, insbesondere wenn die Einkünfte einer beherrschenden Körperschaft aus der Beteiligung an einem umgekehrt hybriden Unternehmen stammen (§ 295a Abs. 12 BAO). Die Regelungen zur beschränkten Steuerpflicht und die damit verbundenen Voraussetzungen können die wirtschaftliche Zuordnung beeinflussen."
TAX-INTL-045,"Ja, nach österreichischem Steuerrecht kann jemand mehr als einen Wohnsitz haben. Gemäß § 91 wird der Wohnsitz des Arbeitnehmers berücksichtigt, wobei bei Fehlen eines inländischen Wohnsitzes der gewöhnliche Aufenthalt oder die Betriebsstätte herangezogen wird. Dies deutet darauf hin, dass mehrere Wohnsitze in unterschiedlichen Ländern möglich sind."
TAX-INTL-046,"Ja, Einkünfte, die nach § 98 EStG 1988 nicht der österreichischen Einkommensteuer unterliegen, unterliegen nicht dem Progressionsvorbehalt, sofern sie die festgelegten Grenzen nicht überschreiten. Gemäß § 12 Abs. 7 EStG 1988 steht die Progressionsermäßigung nicht zu, wenn Einkünfte nicht in einem Veranlagungszeitraum anfallen."
TAX-INTL-047,"Nach § 10 Abs. 1 KStG ist es nicht zulässig, steuerfreie Auslandseinkünfte bei der Ermittlung des Steuersatzes auf die Inlandseinkünfte zu berücksichtigen. Die Befreiungsmethode nach dem DBA schließt die Berücksichtigung solcher Einkünfte aus, da sie nicht in die Bemessungsgrundlage einfließen."
TAX-INTL-048,"Ja, bei der Anrechnungsmethode wird die ausländische Steuer von der österreichischen Steuer abgezogen, anstatt die Auslandseinkünfte vollständig auszunehmen. Dies ist in § 10 Abs. 3 des Körperschaftsteuergesetzes (KStG) geregelt, wo die Anrechnung der ausländischen Steuer auf die inländische Steuerlast beschrieben wird."
TAX-INTL-049,"Ja, bei grenzüberschreitenden Zahlungen mit Deutschland, der Schweiz oder den USA sollte stets geprüft werden, ob ein Doppelbesteuerungsabkommen (DBA) besteht, um mögliche steuerliche Vorteile oder Verpflichtungen zu klären. Dies ist insbesondere relevant gemäß den allgemeinen Grundsätzen des internationalen Steuerrechts und den Bestimmungen des österreichischen Einkommensteuergesetzes (§ 48 EStG)."
TAX-INTL-050,"Ein Doppelbesteuerungsabkommen (DBA) begründet für sich allein keine österreichische Steuerpflicht, wenn das innerstaatliche Recht keine Steuerpflicht vorsieht. Die Steuerpflicht in Österreich ergibt sich aus den nationalen Vorschriften, wie z.B. § 1 Abs. 1 EStG, und nicht allein aus einem DBA."
TAX-INTL-051,"Ja, die Honorare des in Tschechien ansässigen Architekten unterliegen in Österreich der beschränkten Steuerpflicht gemäß § 99 Abs. 1 Z 1 EStG, da er ohne inländische Betriebsstätte in Österreich tätig wird. Die Einkünfte müssen jedoch mit einem inländischen Besteuerungsnachweis belegt werden, um steuerlich abgezogen werden zu können."
TAX-INTL-052,"Ja, die Tätigkeit kann in Österreich als verwertet gelten, da der wirtschaftliche Erfolg der inländischen Volkswirtschaft unmittelbar dient, auch wenn die Leistung physisch im Ausland erbracht wird (§ 22)."
TAX-INTL-053,"Nein, für die beschränkte Steuerpflicht selbständiger Arbeit im Inland ist nicht zwingend eine österreichische Betriebsstätte erforderlich. Gemäß § 41 Abs. 1 EStG kann auch ohne inländische Betriebsstätte eine Steuerpflicht bestehen, wenn der Wohnsitz oder gewöhnliche Aufenthalt des Steuerpflichtigen im Inland liegt."
TAX-INTL-054,"Die gewerblichen Einkünfte eines in Liechtenstein ansässigen Unternehmers, die durch eine in Österreich gelegene Betriebsstätte erzielt werden, unterliegen nicht der beschränkten Steuerpflicht, sondern der unbeschränkten Steuerpflicht gemäß § 1 Abs. 1 KStG, da die Einkünfte im Inland durch die Betriebsstätte erwirtschaftet werden."
TAX-INTL-055,"Ja, ein ausländischer Gewerbetreibender kann in Österreich beschränkt steuerpflichtige gewerbliche Einkünfte erzielen, wenn er einen ständigen Vertreter im Inland bestellt hat (§ 41 Abs. 1). Dies gilt unabhängig davon, ob eine Betriebsstätte im Inland unterhalten wird."
TAX-INTL-056,"Ja, das unbewegliche Vermögen im Inland, in diesem Fall das Hotel, begründet eine beschränkte Steuerpflicht gemäß § 40 des Immobilien-Investmentfondsgesetzes. Da der Unternehmer in Österreich Einkünfte aus der Nutzung des inländischen Grundstücks erzielt, unterliegt er der Steuerpflicht in Österreich, auch ohne dort einen Sitz zu haben."
TAX-INTL-057,"Ja, die Einkünfte des ausländischen Beratungsunternehmens aus kaufmännischer Beratung in Österreich sind steuerpflichtig, auch wenn keine Betriebsstätte oder ständiger Vertreter im Inland vorhanden ist. Dies ergibt sich aus § 23, der besagt, dass solche Einkünfte im Inland steuerpflichtig sind."
